Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2015-03-17,1207.2559814453125,4.252384662628174,3.566170880794525,0.0,17460.060936987895,7.315721468120179,26292.00943796386,HOLD,0.0,0.0011705776667392254,162.92009437963858,40278.38554385909,302.7838554385909
2015-03-18,1246.0489501953125,4.374748706817627,3.5744210958480833,0.0,17460.060936987895,7.315721468120179,26575.807992260354,HOLD,0.0,0.010794099057590767,165.75807992260354,41572.6579895692,315.726579895692
2015-03-19,1249.64404296875,4.395944118499756,3.582797276973724,0.0,17460.060936987895,7.315721468120179,26602.108689642875,HOLD,0.0,0.000989648081073602,166.02108689642873,41692.60316691353,316.9260316691353
2015-03-20,1276.4429931640625,4.487117290496826,3.5914854121208193,0.0,17460.060936987895,7.315721468120179,26798.162344909804,HOLD,0.0,0.007369853929784842,167.98162344909807,42586.71217505048,325.86712175050485
2015-03-23,1265.10302734375,4.449528217315674,3.5996278202533722,1.0,0.0,21.117017140969516,26715.202313510395,BUY,13.801295672849339,-0.003095735831870061,167.15202313510395,42208.37028038626,322.0837028038626
2015-03-24,1252.614990234375,4.404342174530029,3.6073164427280426,1.0,0.0,21.117017140969516,26451.49221981466,HOLD,0.0,-0.009871162142102596,164.51492219814662,41791.72461359466,317.91724613594664
2015-03-25,1166.3489990234375,4.097238063812256,3.6134955298900606,0.0,16255.675791122174,7.179785827929635,24629.811804730565,SELL,13.93723131303988,-0.06886872014424517,146.29811804730565,38913.582026835655,289.13582026835655
2015-03-26,1155.0379638671875,4.063643932342529,3.6194246971607207,0.0,16255.675791122174,7.179785827929635,24548.60099481651,HOLD,0.0,-0.0032972566155969885,145.4860099481651,38536.205362792825,285.3620536279283
2015-03-27,1159.5419921875,4.1028361320495605,3.6255718123912812,0.0,16255.675791122174,7.179785827929635,24580.938953519282,HOLD,0.0,0.0013173035281970336,145.8093895351928,38686.47588700163,286.8647588700163
2015-03-30,1209.85302734375,4.250409126281738,3.632832556962967,0.0,16255.675791122174,7.179785827929635,24942.161410722598,HOLD,0.0,0.014695226162286135,149.421614107226,40365.03230111693,303.6503230111693
2015-03-31,1169.7080078125,4.118833065032959,3.6393394780159,0.0,16255.675791122174,7.179785827929635,24653.928768430167,HOLD,0.0,-0.011556041096282832,146.53928768430168,39025.65059649318,290.2565059649318
2015-04-01,1151.490966796875,4.049246788024902,3.6454465019702913,0.0,16255.675791122174,7.179785827929635,24523.13431551937,HOLD,0.0,-0.005305217441784804,145.2313431551937,38417.864830447776,284.17864830447775
2015-04-02,1155.2440185546875,4.0560455322265625,3.651567529439926,0.0,16255.675791122174,7.179785827929635,24550.0804233416,HOLD,0.0,0.001098803581774277,145.500804233416,38543.08008553083,285.43080085530835
2015-04-07,1177.41796875,4.134430885314941,3.66422971367836,0.0,16255.675791122174,7.179785827929635,24709.284636703123,HOLD,0.0,0.00648487543080134,147.09284636703123,39282.88252074253,292.8288252074253
2015-04-08,1203.5250244140625,4.232812404632568,3.6709807395935057,0.0,16255.675791122174,7.179785827929635,24896.72770496893,HOLD,0.0,0.0075859366639605685,148.9672770496893,40153.90744802696,301.5390744802696
2015-04-09,1226.56396484375,4.31159782409668,3.6781096982955934,0.0,16255.675791122174,7.179785827929635,25062.14236295651,HOLD,0.0,0.006644032097220753,150.6214236295651,40922.56905700736,309.22569057007354
2015-04-10,1241.60205078125,4.36318826675415,3.6855365872383117,1.0,0.0,20.272286586037804,25170.112599249762,BUY,13.09250075810817,0.004308100829115036,151.70112599249762,41424.29349038491,314.24293490384906
2015-04-13,1230.6300048828125,4.330794811248779,3.692537225484848,1.0,0.0,20.272286586037804,24947.684140361478,HOLD,0.0,-0.008837006906950218,149.47684140361477,41058.22672269484,310.5822672269484
2015-04-14,1220.887939453125,4.293600082397461,3.699311909675598,1.0,0.0,20.272286586037804,24750.19019803092,HOLD,0.0,-0.007916323664329372,147.5019019803092,40733.19651087457,307.33196510874575
2015-04-15,1243.219970703125,4.36958646774292,3.7063205909729002,1.0,0.0,20.272286586037804,25202.911535579275,HOLD,0.0,0.01829163064712014,152.02911535579275,41478.27309652805,314.7827309652805
2015-04-16,1238.3570556640625,4.354391098022461,3.7131433498859407,1.0,0.0,20.272286586037804,25104.329128263846,HOLD,0.0,-0.003911548361238304,151.04329128263845,41316.02882537033,313.16028825370336
2015-04-17,1181.9410400390625,4.150827884674072,3.718446515798569,1.0,0.0,20.272286586037804,23960.647491471456,HOLD,0.0,-0.045557147970338274,139.60647491471457,39433.788386626176,294.3378838662618
2015-04-20,1235.2139892578125,4.3363938331604,3.724617539644241,1.0,0.0,20.272286586037804,25040.6119853174,HOLD,0.0,0.045072425285265894,150.406119853174,41211.16486739737,312.1116486739737
2015-04-21,1250.739990234375,4.391982555389404,3.730768646001816,1.0,0.0,20.272286586037804,25355.359526649376,HOLD,0.0,0.012569482787262887,153.55359526649374,41729.16789484118,317.2916789484118
2015-04-22,1271.68701171875,4.463169097900391,3.737427613735199,1.0,0.0,20.272286586037804,25780.003549304514,HOLD,0.0,0.01674770267835579,157.80003549304516,42428.03559175917,324.28035591759175
2015-04-23,1285.5260009765625,4.516758918762207,3.7449002850055693,1.0,0.0,20.272286586037804,26060.55150559999,HOLD,0.0,0.010882386255646637,160.60551505599992,42889.75386313702,328.89753863137014
2015-04-24,1336.9410400390625,4.693526744842529,3.752914949655533,1.0,0.0,20.272286586037804,27102.851912307317,HOLD,0.0,0.03999533189016957,171.02851912307315,44605.14380358086,346.05143803580864
2015-04-27,1326.364990234375,4.6635332107543945,3.760925580263138,1.0,0.0,20.272286586037804,26888.451199718485,HOLD,0.0,-0.007910632920938965,168.88451199718486,44252.28888456504,342.52288884565036
2015-04-28,1317.9000244140625,4.6331377029418945,3.7685183548927306,1.0,0.0,20.272286586037804,26716.846986668093,HOLD,0.0,-0.006382078751050901,167.16846986668094,43969.86729198949,339.69867291989493
2015-04-29,1294.282958984375,4.544754505157471,3.7753713488578797,1.0,0.0,20.272286586037804,26238.075067956263,HOLD,0.0,-0.017920225352592745,162.38075067956262,43181.91736139344,331.81917361393437
2015-04-30,1230.3580322265625,4.3311944007873535,3.781322466135025,1.0,0.0,20.272286586037804,24942.170632730413,HOLD,0.0,-0.0493902251544549,149.42170632730415,41049.152740313155,310.4915274031315
2015-05-01,1284.4840087890625,4.506361961364746,3.7879715013504027,1.0,0.0,20.272286586037804,26039.427941354577,HOLD,0.0,0.04399205365006553,160.39427941354577,42854.98926995474,328.5498926995474
2015-05-05,1224.93505859375,4.3079986572265625,3.8009034955501555,0.0,16389.27480768436,6.892577439252852,24832.234557097512,SELL,13.379709146784952,-0.0463602114061753,148.3223455709751,40868.222907590265,308.6822290759026
2015-05-06,1200.1669921875,4.216015338897705,3.806070806980133,0.0,16389.27480768436,6.892577439252852,24661.518741371874,HOLD,0.0,-0.006874766559292311,146.61518741371876,40041.87145999379,300.41871459993786
2015-05-07,1219.6629638671875,4.288403034210205,3.8112842059135437,0.0,16389.27480768436,6.892577439252852,24795.896235927605,HOLD,0.0,0.005448873443884894,147.95896235927603,40692.32693582957,306.9232693582958
2015-05-08,1267.0670166015625,4.445572853088379,3.816979593038559,0.0,16389.27480768436,6.892577439252852,25122.63234033371,HOLD,0.0,0.013177023379081776,151.2263234033371,42273.89599965871,322.738959996587
2015-05-11,1249.85498046875,4.3967814445495605,3.8224889957904815,0.0,16389.27480768436,6.892577439252852,25003.99704840108,HOLD,0.0,-0.004722247665988499,150.03997048401084,41699.64079777329,316.9964079777329
2015-05-12,1234.904052734375,4.339993953704834,3.827916371822357,0.0,16389.27480768436,6.892577439252852,24900.946621203228,HOLD,0.0,-0.004121358157192834,149.00946621203227,41200.82427436904,312.00824274369046
2015-05-13,1239.833984375,4.36238956451416,3.8334357357025146,0.0,16389.27480768436,6.892577439252852,24934.92655680646,HOLD,0.0,0.0013646041702806144,149.3492655680646,41365.304459497835,313.6530445949783
2015-05-14,1297.364990234375,4.555551528930664,3.8400028693675994,0.0,16389.27480768436,6.892577439252852,25331.46346985031,HOLD,0.0,0.015902870703888627,153.31463469850314,43284.74496784448,332.84744967844483
2015-05-15,1296.6939697265625,4.555151462554932,3.8463740873336794,1.0,0.0,19.53185485575878,25326.83840903689,BUY,12.639277416505927,-0.00018258166642948215,153.2683840903689,43262.35731921246,332.6235731921246
2015-05-18,1312.64697265625,4.611142158508301,3.8540248072147367,1.0,0.0,19.53185485575878,25638.43014677304,HOLD,0.0,0.012302828039719715,156.3843014677304,43794.60666190364,337.9460666190364
2015-05-19,1306.1629638671875,4.597944736480713,3.8617874574661255,1.0,0.0,19.53185485575878,25511.785428221607,HOLD,0.0,-0.004939644035396373,155.11785428221606,43578.27689432364,335.7827689432364
2015-05-20,1307.5780029296875,4.605543613433838,3.8692762446403504,1.0,0.0,19.53185485575878,25539.423765805586,HOLD,0.0,0.0010833556773883757,155.39423765805586,43625.48766800791,336.2548766800791
2015-05-21,1328.553955078125,4.677929878234863,3.8774907970428467,1.0,0.0,19.53185485575878,25949.12301863021,HOLD,0.0,0.01604183620513644,159.49123018630212,44325.320595547295,343.25320595547294
2015-05-22,1326.4560546875,4.66513204574585,3.885667349100113,1.0,0.0,19.53185485575878,25908.14713269868,HOLD,0.0,-0.0015790855784263425,159.0814713269868,44255.32712103575,342.5532712103575
2015-05-26,1278.615966796875,4.503561019897461,3.8931819796562195,1.0,0.0,19.53185485575878,24973.74147973225,HOLD,0.0,-0.036066093348185335,149.7374147973225,42659.21036193399,326.5921036193399
2015-05-27,1341.343017578125,4.720321178436279,3.901460555791855,1.0,0.0,19.53185485575878,26198.917131121434,HOLD,0.0,0.04905855425721817,161.98917131121436,44752.00954804502,347.5200954804502
2015-05-28,1329.6700439453125,4.685527801513672,3.9092872881889345,1.0,0.0,19.53185485575878,25970.922304390242,HOLD,0.0,-0.008702452303280817,159.70922304390243,44362.557319477186,343.62557319477185
2015-05-29,1307.9090576171875,4.606343746185303,3.9167540860176087,1.0,0.0,19.53185485575878,25545.889877911155,HOLD,0.0,-0.016365703978377333,155.45889877911154,43636.532838662824,336.3653283866283
2015-06-01,1319.9620361328125,4.646735668182373,3.923917076587677,1.0,0.0,19.53185485575878,25781.30690485792,HOLD,0.0,0.009215456109451292,157.8130690485792,44038.66339180615,340.3866339180615
2015-06-02,1308.5479736328125,4.604343414306641,3.9306202185153962,1.0,0.0,19.53185485575878,25558.36909279336,HOLD,0.0,-0.008647265745188149,155.58369092793362,43657.849366394315,336.57849366394316
2015-06-03,1318.0670166015625,4.644735813140869,3.9373034238815308,0.0,16991.233814560313,6.6408306509579855,25744.293658424718,SELL,12.891024204800795,0.007274508203412022,157.44293658424718,43975.43874975348,339.7543874975348
2015-06-04,1289.2760009765625,4.543554306030273,3.9430809020996094,0.0,16991.233814560313,6.6408306509579855,25553.097399390008,HOLD,0.0,-0.007426743245377065,155.5309739939001,43014.867300643986,330.1486730064399
2015-06-05,1280.748046875,4.509161949157715,3.9483945500850677,0.0,16991.233814560313,6.6408306509579855,25496.464700402386,HOLD,0.0,-0.0022162753149829184,154.96464700402387,42730.34419329782,327.30344193297816
2015-06-08,1241.43603515625,4.371187210083008,3.9530183243751527,0.0,16991.233814560313,6.6408306509579855,25235.400288029694,HOLD,0.0,-0.010239239653039856,152.35400288029695,41418.75461424528,314.1875461424528
2015-06-09,1238.0880126953125,4.349591255187988,3.9574361646175387,0.0,16991.233814560313,6.6408306509579855,25213.166637851005,HOLD,0.0,-0.0008810500299151203,152.13166637851003,41307.0525878617,313.070525878617
2015-06-10,1286.93505859375,4.521958827972412,3.962647873163223,0.0,16991.233814560313,6.6408306509579855,25537.5515974621,HOLD,0.0,0.012865696890453915,155.37551597462104,42936.76507437214,329.36765074372136
2015-06-11,1289.531005859375,4.546754360198975,3.967789647579193,0.0,16991.233814560313,6.6408306509579855,25554.790843631934,HOLD,0.0,0.0006750547758676007,155.54790843631935,43023.37517730258,330.2337517730258
2015-06-12,1259.9639892578125,4.431175231933594,3.972293553352356,0.0,16991.233814560313,6.6408306509579855,25358.441293526892,HOLD,0.0,-0.007683473181466893,153.5844129352689,42036.91355494336,320.3691355494336
2015-06-15,1242.050048828125,4.369987964630127,3.9764895284175874,0.0,16991.233814560313,6.6408306509579855,25239.47784884199,HOLD,0.0,-0.004691275907217074,152.39477848841992,41439.240310555826,314.39240310555823
2015-06-16,1261.302001953125,4.436774253845215,3.98109139919281,0.0,16991.233814560313,6.6408306509579855,25367.326809245293,HOLD,0.0,0.005065436027202441,153.67326809245293,42081.55445300696,320.81554453006964
2015-06-17,1272.4010009765625,4.473967552185059,3.9856733310222627,0.0,16991.233814560313,6.6408306509579855,25441.033382155092,HOLD,0.0,0.0029055711492207426,154.41033382155092,42451.85683186263,324.51856831862625
2015-06-18,1326.030029296875,4.663132190704346,3.9910531520843504,0.0,16991.233814560313,6.6408306509579855,25797.174677205716,HOLD,0.0,0.013998696110372189,157.97174677205717,44241.11338741272,342.41113387412724
2015-06-19,1309.7879638671875,4.591944694519043,3.99638489484787,1.0,0.0,19.61333786838056,25689.313871265378,BUY,12.972507217422578,-0.0041811092606061084,156.8931387126538,43699.219883913705,336.992198839137
2015-06-22,1336.2340087890625,4.702724933624268,4.002326514720917,1.0,0.0,19.61333786838056,26208.009085600483,HOLD,0.0,0.020191088673461532,162.0800908560048,44581.5547075509,345.8155470755091
2015-06-23,1340.31103515625,4.714323043823242,4.008054246902466,1.0,0.0,19.61333786838056,26287.973181238427,HOLD,0.0,0.0030511320175738987,162.87973181238428,44717.578916512335,347.1757891651234
2015-06-24,1318.9420166015625,4.641937255859375,4.013330091238021,1.0,0.0,19.61333786838056,25868.855400409648,HOLD,0.0,-0.01594332807399168,158.6885540040965,44004.631885171766,340.0463188517176
2015-06-25,1309.613037109375,4.611541271209717,4.018889758586884,1.0,0.0,19.61333786838056,25685.88297366218,HOLD,0.0,-0.007073077796266536,156.8588297366218,43693.38370045188,336.9338370045188
2015-06-26,1283.8260498046875,4.525959014892578,4.023615697622299,1.0,0.0,19.61333786838056,25180.114079047707,HOLD,0.0,-0.019690539551748265,151.8011407904771,42833.03740054841,328.33037400548415
2015-06-29,1194.2769775390625,4.206016540527344,4.026755920648575,0.0,15459.680193475304,6.6685348752493905,23423.757868901976,SELL,12.944802993131171,-0.06975171774965028,134.23757868901976,39845.35946542514,298.45359465425145
2015-06-30,1208.116943359375,4.254008769989014,4.0304179751873015,0.0,15459.680193475304,6.6685348752493905,23516.05016364699,HOLD,0.0,0.003940114786942228,135.16050163646992,40307.110318427345,303.0711031842735
2015-07-01,1235.3509521484375,4.341192722320557,4.035045711994171,0.0,15459.680193475304,6.6685348752493905,23697.6611010497,HOLD,0.0,0.007722850399573433,136.97661101049698,41215.73444021257,312.15734440212566
2015-07-02,1238.779052734375,4.357589244842529,4.039293639659881,0.0,15459.680193475304,6.6685348752493905,23720.521509362887,HOLD,0.0,0.000964669391452011,137.20521509362888,41330.10815979291,313.3010815979291
2015-07-03,1238.779052734375,4.357589244842529,4.039293639659881,0.0,15459.680193475304,6.6685348752493905,23720.521509362887,HOLD,0.0,0.0,137.20521509362888,41330.10815979291,313.3010815979291
2015-07-06,1226.176025390625,4.320796489715576,4.043271640539169,0.0,15459.680193475304,6.6685348752493905,23636.47778198737,HOLD,0.0,-0.003543080928568254,136.36477781987372,40909.62600673401,309.0962600673401
2015-07-07,1234.76904296875,4.3427910804748535,4.046979786157608,0.0,15459.680193475304,6.6685348752493905,23693.780619390727,HOLD,0.0,0.002424339105508544,136.93780619390728,41196.31986480255,311.96319864802547
2015-07-08,1169.968017578125,4.125232696533203,4.049640123844147,0.0,15459.680193475304,6.6685348752493905,23261.652721621424,HOLD,0.0,-0.01823803067610308,132.61652721621422,39034.32545397657,290.34325453976567
2015-07-09,1170.2740478515625,4.113235950469971,4.052728254795074,0.0,15459.680193475304,6.6685348752493905,23263.693495172723,HOLD,0.0,8.773123628502688e-05,132.63693495172723,39044.5357205075,290.44535720507497
2015-07-10,1225.1650390625,4.304398536682129,4.056924129724503,0.0,15459.680193475304,6.6685348752493905,23629.735984399867,HOLD,0.0,0.0157344958702752,136.29735984399866,40875.895880124874,308.7589588012487
2015-07-13,1286.77001953125,4.524358749389648,4.061658061742783,0.0,15459.680193475304,6.6685348752493905,24040.550945144783,HOLD,0.0,0.01738550786247184,140.40550945144784,42931.25877985686,329.3125877985686
2015-07-14,1311.6080322265625,4.61514139175415,4.067981387376785,1.0,0.0,18.455349086223094,24206.184099035363,BUY,11.786814210973704,0.006889740350315421,142.06184099035363,43759.943886297464,337.59943886297464
2015-07-15,1315.7960205078125,4.637137413024902,4.073878940343857,1.0,0.0,18.455349086223094,24283.474884734842,HOLD,0.0,0.003193018171854689,142.83474884734844,43899.67018232575,338.99670182325747
