Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2015-04-10,1241.60205078125,4.363188743591309,3.6855366230010986,1.0,0.0,104.94865895436409,130304.47018448045,HOLD,0.0,0.012260335676350653,136.9172185172372,227833.614197117,314.24293490384906
2015-04-13,1230.6300048828125,4.330793380737305,3.692537257671356,1.0,0.0,104.94865895436409,129152.96868145371,HOLD,0.0,-0.008837006906950218,134.82357942082493,225820.24697482164,310.58226722694843
2015-04-14,1220.887939453125,4.2936015129089355,3.699311947822571,1.0,0.0,104.94865895436409,128130.55197916234,HOLD,0.0,-0.007916323664329372,132.96463996211335,224032.58080981017,307.33196510874575
2015-04-15,1243.219970703125,4.36958646774292,3.7063206326961518,1.0,0.0,104.94865895436409,130474.26871057678,HOLD,0.0,0.018291630647119916,137.2259431101396,228130.5020309043,314.7827309652805
2015-04-16,1238.3570556640625,4.354391098022461,3.713143390417099,1.0,0.0,104.94865895436409,129963.91229861816,HOLD,0.0,-0.003911548361238304,136.2980223611239,227238.15853953685,313.16028825370336
2015-04-17,1181.9410400390625,4.150826930999756,3.7184465515613554,1.0,0.0,104.94865895436409,124043.12711522596,HOLD,0.0,-0.04555714797033816,125.53295839131992,216885.836126444,294.3378838662618
2015-04-20,1235.2139892578125,4.3363938331604,3.724617575407028,1.0,0.0,104.94865895436409,129634.05169427772,HOLD,0.0,0.045072425285265894,135.69827580777763,226661.40677068554,312.1116486739737
2015-04-21,1250.739990234375,4.391982555389404,3.730768678188324,1.0,0.0,104.94865895436409,131263.4846756921,HOLD,0.0,0.012569482787263109,138.66088122853108,229510.42342162647,317.2916789484118
2015-04-22,1271.68701171875,4.463170528411865,3.7374276530742647,1.0,0.0,104.94865895436409,133461.8464895655,HOLD,0.0,0.01674770267835579,142.6579027083009,233354.19575467543,324.28035591759163
2015-04-23,1285.5260009765625,4.516758441925049,3.744900323152542,1.0,0.0,104.94865895436409,134914.22985345678,HOLD,0.0,0.010882386255646637,145.29859973355775,235893.6462472536,328.89753863137014
2015-04-24,1336.9410400390625,4.693526268005371,3.7529149866104126,1.0,0.0,104.94865895436409,140310.1692531524,HOLD,0.0,0.03999533189016935,155.10939864209524,245328.29091969476,346.05143803580864
2015-04-27,1326.364990234375,4.663532257080078,3.760925608873367,1.0,0.0,104.94865895436409,139200.2270091159,HOLD,0.0,-0.007910632920938965,153.09132183475617,243387.5888651077,342.52288884565036
2015-04-28,1317.9000244140625,4.633137226104736,3.7685183811187746,1.0,0.0,104.94865895436409,138311.84019817956,HOLD,0.0,-0.00638207875105079,151.47607308759922,241834.2701059422,339.69867291989493
2015-04-29,1294.282958984375,4.544753551483154,3.7753713655471803,1.0,0.0,104.94865895436409,135833.26085289638,HOLD,0.0,-0.017920225352592856,146.96956518708433,237500.54548766394,331.8191736139345
2015-04-30,1230.3580322265625,4.331193923950195,3.78132248044014,1.0,0.0,104.94865895436409,129124.425515908,HOLD,0.0,-0.049390225154455014,134.77168275619636,225770.34007172234,310.4915274031315
2015-05-01,1284.4840087890625,4.506361961364746,3.7879715144634245,1.0,0.0,104.94865895436409,134804.87417073772,HOLD,0.0,0.04399205365006553,145.09977121952312,235702.4409847511,328.54989269954746
2015-05-05,1224.93505859375,4.307997703552246,3.8009035003185274,1.0,0.0,104.94865895436409,128555.29170559946,HOLD,0.0,-0.0463602114061753,133.73689401018086,224775.22599174647,308.6822290759026
2015-05-06,1200.1669921875,4.216015338897705,3.8060708165168764,1.0,0.0,104.94865895436409,125955.91635137089,HOLD,0.0,-0.020219901644977223,129.01075700249254,220230.29302996583,300.41871459993786
2015-05-07,1219.6629638671875,4.288403034210205,3.811284215450287,1.0,0.0,104.94865895436409,128001.99243416636,HOLD,0.0,0.016244382495600007,132.73089533484793,223807.79814706265,306.9232693582958
2015-05-08,1267.0670166015625,4.445573806762695,3.816979607343674,1.0,0.0,104.94865895436409,132976.98419764097,HOLD,0.0,0.03886651816012421,141.77633490480176,232506.4279981229,322.73895999658714
2015-05-11,1249.85498046875,4.396781921386719,3.8224890100955964,1.0,0.0,104.94865895436409,131170.60408762825,HOLD,0.0,-0.013584156092214639,138.49200743205134,229348.0243877531,316.9964079777329
2015-05-12,1234.904052734375,4.339993000030518,3.8279163789749147,1.0,0.0,104.94865895436409,129601.52427178198,HOLD,0.0,-0.011962129981486158,135.63913503960362,226604.53350902974,312.00824274369046
2015-05-13,1239.833984375,4.362389087677002,3.8334357380867004,1.0,0.0,104.94865895436409,130118.91398620226,HOLD,0.0,0.003992157633387672,136.57984361127683,227509.1745272381,313.6530445949783
2015-05-14,1297.364990234375,4.5555524826049805,3.840002875328064,1.0,0.0,104.94865895436409,136156.71589943932,HOLD,0.0,0.04640218495734838,147.5576652717079,238066.09732314464,332.84744967844483
2015-05-15,1296.6939697265625,4.555151462554932,3.8463740932941435,1.0,0.0,104.94865895436409,136086.29319701353,HOLD,0.0,-0.0005172179863519588,147.42962399457005,237942.9652556685,332.6235731921246
2015-05-18,1312.64697265625,4.611143112182617,3.85402481675148,1.0,0.0,104.94865895436409,137760.53946077926,HOLD,0.0,0.012302828039719715,150.47370811050774,240870.33664047002,337.9460666190364
2015-05-19,1306.1629638671875,4.597945213317871,3.8617874717712404,1.0,0.0,104.94865895436409,137080.05143371885,HOLD,0.0,-0.004939644035396262,149.2364571522161,239680.52291878,335.7827689432364
2015-05-20,1307.5780029296875,4.605543613433838,3.869276260137558,1.0,0.0,104.94865895436409,137228.55788569627,HOLD,0.0,0.0010833556773883757,149.50646888308415,239940.1821740435,336.2548766800791
2015-05-21,1328.553955078125,4.6779303550720215,3.8774908137321473,1.0,0.0,104.94865895436409,139429.95593396568,HOLD,0.0,0.01604183620513644,153.5090107890285,243789.2632755101,343.25320595547294
2015-05-22,1326.4560546875,4.665132522583008,3.8856673669815063,1.0,0.0,104.94865895436409,139209.78410134977,HOLD,0.0,-0.0015790855784261204,153.1086983660905,243404.2991656966,342.5532712103575
2015-05-26,1278.615966796875,4.503561973571777,3.8931820034980773,1.0,0.0,104.94865895436409,134189.03103296977,HOLD,0.0,-0.036066093348185224,143.9800564235814,234625.65699063696,326.5921036193399
2015-05-27,1341.343017578125,4.720322132110596,3.90146058678627,1.0,0.0,104.94865895436409,140772.15089262425,HOLD,0.0,0.04905855425721817,155.9493652593168,246136.0525142476,347.52009548045015
2015-05-28,1329.6700439453125,4.6855292320251465,3.9092873299121855,1.0,0.0,104.94865895436409,139547.0879638509,HOLD,0.0,-0.008702452303281039,153.72197811609257,243994.06525712452,343.62557319477185
2015-05-29,1307.9090576171875,4.606344223022461,3.9167541313171386,1.0,0.0,104.94865895436409,137263.30163118994,HOLD,0.0,-0.016365703978377333,149.56963932943626,240000.93061264552,336.36532838662816
2015-06-01,1319.9620361328125,4.646735668182373,3.9239171242713926,1.0,0.0,104.94865895436409,138528.24556281054,HOLD,0.0,0.009215456109451292,151.86953738692824,242212.64865493382,340.3866339180615
2015-06-02,1308.5479736328125,4.604343414306641,3.930620265007019,1.0,0.0,104.94865895436409,137330.35501021426,HOLD,0.0,-0.008647265745187926,149.69155456402592,240118.17151516874,336.57849366394316
2015-06-03,1318.0670166015625,4.644736289978027,3.9373034691810607,1.0,0.0,104.94865895436409,138329.36580431354,HOLD,0.0,0.007274508203412022,151.50793782602463,241864.9131236441,339.7543874975347
2015-06-04,1289.2760009765625,4.54355525970459,3.943080952167511,1.0,0.0,104.94865895436409,135307.78732453563,HOLD,0.0,-0.021843362486403284,146.01415877188296,236581.77015354193,330.1486730064399
2015-06-05,1280.748046875,4.509160995483398,3.9483945953845976,1.0,0.0,104.94865895436409,134412.78997795228,HOLD,0.0,-0.0066145294685566736,144.38689086900416,235016.893063138,327.30344193297816
2015-06-08,1241.43603515625,4.37118673324585,3.953018367290497,1.0,0.0,104.94865895436409,130287.04706727123,HOLD,0.0,-0.03069457089134009,136.88554012231134,227803.15037834903,314.1875461424528
2015-06-09,1238.0880126953125,4.34959077835083,3.9574362063407897,1.0,0.0,104.94865895436409,129935.67659984675,HOLD,0.0,-0.0026968948589575215,136.2466847269941,227188.78923323934,313.070525878617
2015-06-10,1286.93505859375,4.521958827972412,3.9626479160785677,1.0,0.0,104.94865895436409,135062.10856077005,HOLD,0.0,0.03945361347300169,145.56747011049097,236152.20790904676,329.36765074372136
2015-06-11,1289.531005859375,4.546753883361816,3.9677896869182585,1.0,0.0,104.94865895436409,135334.54974501362,HOLD,0.0,0.002017154827114176,146.06281771820656,236628.5634751642,330.2337517730258
2015-06-12,1259.9639892578125,4.431175708770752,3.972293595075607,1.0,0.0,104.94865895436409,132231.53100339824,HOLD,0.0,-0.022928503825976665,140.42096546072406,231203.0245521885,320.3691355494336
2015-06-15,1242.050048828125,4.369987487792969,3.976489565372467,1.0,0.0,104.94865895436409,130351.48697871417,HOLD,0.0,-0.014217819384060193,137.0027035976621,227915.82170805705,314.39240310555823
2015-06-16,1261.302001953125,4.436774730682373,3.9810914409160616,1.0,0.0,104.94865895436409,132371.9536414352,HOLD,0.0,0.015500142802751027,140.67627934806399,231448.5494915383,320.81554453006964
2015-06-17,1272.4010009765625,4.473967552185059,3.985673371553421,1.0,0.0,104.94865895436409,133536.77870468074,HOLD,0.0,0.00879963641241388,142.7941430994195,233485.21257524446,324.51856831862625
2015-06-18,1326.030029296875,4.663132667541504,3.9910531973838808,1.0,0.0,104.94865895436409,139165.07330792316,HOLD,0.0,0.04214789856275858,153.02740601440573,243326.12363076996,342.41113387412724
2015-06-19,1309.7879638671875,4.591945648193359,3.9963849425315856,1.0,0.0,104.94865895436409,137460.4903224284,HOLD,0.0,-0.01224864073274412,149.9281642225971,240345.7093615254,336.99219883913713
2015-06-22,1336.2340087890625,4.702724456787109,4.002326558828354,1.0,0.0,104.94865895436409,140235.96727162608,HOLD,0.0,0.020191088673461755,154.97448594841106,245198.55089152997,345.8155470755091
2015-06-23,1340.31103515625,4.714323043823242,4.008054287433624,1.0,0.0,104.94865895436409,140663.845721384,HOLD,0.0,0.0030511320175738987,155.75244676615273,245946.68404081784,347.1757891651233
2015-06-24,1318.9420166015625,4.641937255859375,4.01333013176918,1.0,0.0,104.94865895436409,138421.1958808986,HOLD,0.0,-0.01594332807399179,151.6749016016338,242025.47536844472,340.0463188517176
2015-06-25,1309.613037109375,4.611542224884033,4.018889803886413,1.0,0.0,104.94865895436409,137442.13199378076,HOLD,0.0,-0.007073077796266536,149.89478544323777,240313.61035248532,336.93383700451875
2015-06-26,1283.8260498046875,4.5259575843811035,4.023615735769272,1.0,0.0,104.94865895436409,134735.8222576806,HOLD,0.0,-0.019690539551748487,144.97422228669197,235581.70570301625,328.33037400548403
2015-06-29,1194.2769775390625,4.206017017364502,4.02675595998764,1.0,0.0,104.94865895436409,125337.76721279582,HOLD,0.0,-0.06975171774965017,127.88684947781057,219149.4770598383,298.45359465425145
2015-06-30,1208.116943359375,4.2540082931518555,4.0304180121421815,1.0,0.0,104.94865895436409,126790.25306561185,HOLD,0.0,0.011588572902770933,130.527732846567,221689.1067513504,303.0711031842735
2015-07-01,1235.3509521484375,4.341192245483398,4.035045742988586,1.0,0.0,104.94865895436409,129648.42576597532,HOLD,0.0,0.022542526978666322,135.72441048359147,226686.53942116912,312.15734440212566
2015-07-02,1238.779052734375,4.357588768005371,4.039293665885925,1.0,0.0,104.94865895436409,130008.20032523014,HOLD,0.0,0.002775001371048136,136.37854604587298,227315.594878861,313.3010815979291
2015-07-03,1238.779052734375,4.357588768005371,4.039293665885925,1.0,0.0,104.94865895436409,130008.20032523014,HOLD,0.0,0.0,136.37854604587298,227315.594878861,313.3010815979291
2015-07-06,1226.176025390625,4.320796012878418,4.043271661996841,1.0,0.0,104.94865895436409,128685.52950673838,HOLD,0.0,-0.010173749157229683,133.97369001225158,225002.94303703707,309.0962600673401
2015-07-07,1234.76904296875,4.342791557312012,4.046979809999466,1.0,0.0,104.94865895436409,129587.35517793389,HOLD,0.0,0.0070079804205824825,135.6133730507889,226579.75925641402,311.96319864802547
2015-07-08,1169.968017578125,4.125232696533203,4.0496401488780975,1.0,0.0,104.94865895436409,122786.57446432009,HOLD,0.0,-0.05248028022700035,123.24831720785471,214688.78999687114,290.3432545397657
2015-07-09,1170.2740478515625,4.1132354736328125,4.052728276252747,1.0,0.0,104.94865895436409,122818.6919311168,HOLD,0.0,0.0002615714864335761,123.30671260203054,214744.94646279124,290.44535720507497
2015-07-10,1225.1650390625,4.304398536682129,4.05692415356636,1.0,0.0,104.94865895436409,128579.42784738047,HOLD,0.0,0.04690439073797159,133.78077790432812,224817.42734068682,308.7589588012488
2015-07-13,1286.77001953125,4.52435827255249,4.06165808558464,1.0,0.0,104.94865895436409,135044.78793248557,HOLD,0.0,0.05028300555808407,145.5359780590647,236121.92328921272,329.3125877985686
2015-07-14,1311.6080322265625,4.615140914916992,4.06798141002655,1.0,0.0,104.94865895436409,137651.5040559501,HOLD,0.0,0.019302604442370086,150.27546191990925,240679.69137463605,337.59943886297464
2015-07-15,1315.7960205078125,4.637136936187744,4.073878960609436,1.0,0.0,104.94865895436409,138091.02780978387,HOLD,0.0,0.003193018171854689,151.07459601778888,241448.18600279163,338.99670182325747
2015-07-16,1373.72900390625,4.818303108215332,4.080740315914154,1.0,0.0,104.94865895436409,144171.01672667533,HOLD,0.0,0.04402884831349407,162.12912132122787,252078.87155987683,358.32522101795786
2015-07-17,1433.48095703125,5.038661956787109,4.088639495372772,1.0,0.0,104.94865895436409,150441.9040770481,HOLD,0.0,0.04349617206530043,173.530734685542,263043.337531272,378.2606136932218
2015-07-20,1449.93505859375,5.095052719116211,4.097648253440857,1.0,0.0,104.94865895436409,152168.73997033137,HOLD,0.0,0.01147842354081674,176.6704363096934,266062.660369046,383.75029158008357
2015-07-21,1444.9620361328125,5.081055164337158,4.106595014333725,1.0,0.0,104.94865895436409,151646.82793210607,HOLD,0.0,-0.0034298242748612706,175.72150533110195,265150.11219787796,382.0911130870508
2015-07-22,1397.43994140625,4.914285182952881,4.114212154150009,1.0,0.0,104.94865895436409,146659.44781985108,HOLD,0.0,-0.032888126842243626,166.6535414906383,256429.82167567904,366.23603941032553
2015-07-23,1379.22802734375,4.855497360229492,4.121651301383972,1.0,0.0,104.94865895436409,144748.13186199957,HOLD,0.0,-0.01303234115676788,163.17842156727193,253087.94075683245,360.1598922851499
2015-07-24,1338.3409423828125,4.717522621154785,4.129112249612808,1.0,0.0,104.94865895436409,140457.08712679605,HOLD,0.0,-0.029644905809869337,155.3765220487201,245585.17259148232,346.518495620877
2015-07-27,1304.4110107421875,4.5963454246521,4.135035735368729,1.0,0.0,104.94865895436409,136896.18630269918,HOLD,0.0,-0.025352233176260452,148.9021569139985,239359.04003131093,335.1982546023835
2015-07-28,1339.968017578125,4.717522621154785,4.14241472363472,1.0,0.0,104.94865895436409,140627.846486562,HOLD,0.0,0.027259051436330894,155.68699361193092,245883.7404152752,347.0613462095913
2015-07-29,1358.927978515625,4.7703118324279785,4.151271102428436,1.0,0.0,104.94865895436409,142617.66896077973,HOLD,0.0,0.014149562294604845,159.30485265596315,249362.88771751162,353.3870685772938
2015-07-30,1374.0899658203125,4.836700439453125,4.161161105632782,1.0,0.0,104.94865895436409,144208.8991954898,HOLD,0.0,0.011157314842578536,162.1979985372542,252145.10796583042,358.44565084696444
2015-07-31,1365.3360595703125,4.821903228759766,4.170951136350632,1.0,0.0,104.94865895436409,143290.18847394007,HOLD,0.0,-0.006370693671992611,160.52761540716375,250538.76872208863,355.5250340401612
2015-08-03,1357.5880126953125,4.777511119842529,4.180825068950653,1.0,0.0,104.94865895436409,142477.04134489325,HOLD,0.0,-0.0056748276885315585,159.0491660816241,249117.00438029395,352.94000796417083
2015-08-04,1346.1669921875,4.74671745300293,4.1907629299163816,1.0,0.0,104.94865895436409,141278.42055870805,HOLD,0.0,-0.008412729341309877,156.86985556128738,247021.2504481246,349.1295462693175
2015-08-05,1377.4580078125,4.857895851135254,4.200716930627823,1.0,0.0,104.94865895436409,144562.37068587187,HOLD,0.0,0.023244527466947273,162.8406739743125,252763.14268908568,359.56935034379217
2015-08-06,1312.8929443359375,4.624739646911621,4.208887430429459,1.0,0.0,104.94865895436409,137786.35385870322,HOLD,0.0,-0.0468726183378152,150.5206433794604,240915.47237195345,338.02813158536986
2015-08-07,1305.614990234375,4.606344223022461,4.215796486139298,1.0,0.0,104.94865895436409,137022.54233581282,HOLD,0.0,-0.005543448255214578,149.1318951560233,239579.96991697897,335.5999453035981
2015-08-10,1351.3690185546875,4.761913776397705,4.223733278512955,1.0,0.0,104.94865895436409,141824.36624978963,HOLD,0.0,0.03504404335316291,157.86248409052658,247975.820769299,350.86512867145274
2015-08-11,1298.8900146484375,4.580347537994385,4.230036571025848,1.0,0.0,104.94865895436409,136316.76516656784,HOLD,0.0,-0.038833955185962,147.84866393921425,238345.93885834192,333.35625246971256
2015-08-12,1311.2550048828125,4.6207404136657715,4.236159994602203,1.0,0.0,104.94865895436409,137614.4543096493,HOLD,0.0,0.009519659166616679,150.20809874481688,240614.9109600206,337.4816562909466
2015-08-13,1303.85595703125,4.5999436378479,4.242115465402603,1.0,0.0,104.94865895436409,136837.93416008865,HOLD,0.0,-0.005642722295823521,148.79624392743392,239257.1878372389,335.01306879497974
2015-08-14,1313.676025390625,4.624739646911621,4.247433266639709,1.0,0.0,104.94865895436409,137868.53716524524,HOLD,0.0,0.007531559223562079,150.67006757317318,241059.16751709796,338.28939548563267
