Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2024-04-03,14736.0,59.878543853759766,45.15057681083679,0.0,330608.7779282693,11.33761236001456,497679.8336654438,HOLD,0.0,0.007875398260686284,4876.798336654439,491645.764027382,4816.45764027382
2024-04-04,14840.0,57.05631637573242,45.237481641769406,0.0,330608.7779282693,11.33761236001456,498858.9453508854,HOLD,0.0,0.002369217327447881,4888.589453508854,495115.5766942419,4851.155766942419
2024-04-05,14364.0,59.06937026977539,45.335424242019656,0.0,330608.7779282693,11.33761236001456,493462.2418675184,HOLD,0.0,-0.010818095042018472,4834.622418675184,479234.5110266908,4692.345110266908
2024-04-08,14439.5,59.108848571777344,45.44147559165955,0.0,330608.7779282693,11.33761236001456,494318.23160069954,HOLD,0.0,0.0017346610552038122,4843.182316006995,481753.4615684977,4717.534615684977
2024-04-09,14151.0,59.72065734863281,45.54429394721985,0.0,330608.7779282693,11.33761236001456,491047.33043483534,HOLD,0.0,-0.006616994795584197,4810.473304348354,472128.06777629495,4621.280677762949
2024-04-10,14137.0,58.15165710449219,45.64507157325745,0.0,330608.7779282693,11.33761236001456,490888.60386179516,HOLD,0.0,-0.00032324088372426285,4808.886038617952,471660.97760960227,4616.609776096023
2024-04-11,14400.0,60.885074615478516,45.76702773094177,0.0,330608.7779282693,11.33761236001456,493870.39591247897,HOLD,0.0,0.0060742743409119004,4838.703959124789,480435.60002675763,4704.356000267576
2024-04-12,14492.0,57.944435119628906,45.86525719642639,0.0,330608.7779282693,11.33761236001456,494913.4562496003,HOLD,0.0,0.0021120122723576884,4849.134562496002,483505.04969359527,4735.050496935953
2024-04-15,14308.0,55.03339385986328,45.94776083946228,0.0,330608.7779282693,11.33761236001456,492827.33557535766,HOLD,0.0,-0.004215122154994533,4828.273355753577,477366.15035992005,4673.6615035992
2024-04-16,13674.5,55.04326248168945,46.031630773544315,0.0,330608.7779282693,11.33761236001456,485644.9581452884,HOLD,0.0,-0.014573821116647512,4756.449581452884,456230.3203170762,4462.303203170763
2024-04-17,13331.5,53.0005989074707,46.096654138565064,0.0,330608.7779282693,11.33761236001456,481756.1571058034,HOLD,0.0,-0.008007498017351233,4717.561571058034,444786.61123310553,4347.866112331055
2024-04-18,13180.0,52.053279876708984,46.15557517051697,0.0,330608.7779282693,11.33761236001456,480038.5088332612,HOLD,0.0,-0.003565389351453452,4700.385088332612,439732.028357824,4297.32028357824
2024-04-19,12407.0,48.82646942138672,46.19850848197937,0.0,330608.7779282693,11.33761236001456,471274.53447896993,HOLD,0.0,-0.01825681522007938,4612.745344789699,413941.978439721,4039.41978439721
2024-04-22,12196.0,50.24745178222656,46.253277940750124,0.0,330608.7779282693,11.33761236001456,468882.2982710069,HOLD,0.0,-0.005076099031338099,4588.822982710069,406902.2623559956,3969.022623559956
2024-04-23,12909.5,52.48746871948242,46.321247262954714,0.0,330608.7779282693,11.33761236001456,476971.68468987726,HOLD,0.0,0.017252488414895906,4669.716846898773,430707.1790656547,4207.071790656547
2024-04-24,13081.0,53.0005989074707,46.39163590431213,0.0,330608.7779282693,11.33761236001456,478916.0852096197,HOLD,0.0,0.004076553351393786,4689.160852096197,436429.03360764007,4264.290336076401
2024-04-25,12457.5,52.15196228027344,46.455001192092894,0.0,330608.7779282693,11.33761236001456,471847.0839031507,HOLD,0.0,-0.014760417377451374,4618.470839031506,415626.8393981482,4056.268393981482
2024-04-26,13443.5,54.549861907958984,46.52303963661194,0.0,330608.7779282693,11.33761236001456,483025.969690125,HOLD,0.0,0.023691755588488128,4730.25969690125,448523.332566647,4385.23332566647
2024-04-29,13435.5,55.201148986816406,46.58414040565491,0.0,330608.7779282693,11.33761236001456,482935.26879124495,HOLD,0.0,-0.00018777644385925552,4729.352687912449,448256.4238999655,4382.564238999655
2024-04-30,13223.5,52.04341506958008,46.629647645950314,0.0,330608.7779282693,11.33761236001456,480531.69497092185,HOLD,0.0,-0.004977010327572695,4705.3169497092185,441183.34423290484,4311.833442329048
2024-05-01,12549.0,50.9184684753418,46.66357949256897,0.0,330608.7779282693,11.33761236001456,472884.475434092,HOLD,0.0,-0.015914079376788237,4628.84475434092,418679.60727331816,4086.796072733182
2024-05-02,12700.5,52.80324172973633,46.70166749000549,0.0,330608.7779282693,11.33761236001456,474602.1237066342,HOLD,0.0,0.0036322788371629944,4646.021237066342,423734.1901485997,4137.341901485997
2024-05-03,13560.5,55.95111083984375,46.755494832992554,1.0,0.0,35.717891695457155,484352.47033624677,BUY,24.380279335442594,0.02054425410797256,4743.524703362467,452426.8718168644,4424.268718168644
2024-05-07,14235.5,57.78654479980469,46.91506140708923,1.0,0.0,35.717891695457155,508462.0472306803,HOLD,0.0,0.04977692562958591,4984.620472306803,474947.2905681187,4649.472905681187
2024-05-08,14162.0,57.678001403808594,46.994399518966674,1.0,0.0,35.717891695457155,505836.7821910642,HOLD,0.0,-0.005163148466860945,4958.367821910641,472495.06719298207,4624.950671929821
2024-05-09,14247.0,57.993770599365234,47.07112177848816,1.0,0.0,35.717891695457155,508872.8029851781,HOLD,0.0,0.006001977121875557,4988.728029851781,475330.97177647334,4653.309717764733
2024-05-10,14270.0,58.38848876953125,47.152012548446656,1.0,0.0,35.717891695457155,509694.3144941736,HOLD,0.0,0.0016143749561312593,4996.943144941736,476098.33419318276,4660.983341931827
2024-05-13,14317.0,58.773338317871094,47.23663224220276,1.0,0.0,35.717891695457155,511373.0554038601,HOLD,0.0,0.003293622985283795,5013.7305540386005,477666.42260993674,4676.664226099367
2024-05-14,14464.0,59.86867141723633,47.31541266441345,1.0,0.0,35.717891695457155,516623.5854830923,HOLD,0.0,0.010267514144024492,5066.235854830923,482570.8693602099,4725.708693602099
2024-05-15,14928.0,62.63169479370117,47.40756924629211,1.0,0.0,35.717891695457155,533196.6872297844,HOLD,0.0,0.03207964601769908,5231.966872297844,498051.5720277388,4880.515720277388
2024-05-16,15268.5,62.24684524536133,47.499508714675905,1.0,0.0,35.717891695457155,545358.6293520876,HOLD,0.0,0.022809485530546736,5353.586293520876,509411.87215337146,4994.118721533714
2024-05-17,15008.5,62.10868835449219,47.60509741783142,1.0,0.0,35.717891695457155,536071.9775112687,HOLD,0.0,-0.01702852277564937,5260.719775112687,500737.3404862217,4907.373404862217
2024-05-20,15245.5,63.391517639160156,47.71856350898743,1.0,0.0,35.717891695457155,544537.1178430921,HOLD,0.0,0.01579105173734896,5345.371178430921,508644.5097366621,4986.445097366621
2024-05-21,15232.0,63.7171630859375,47.83648678779602,1.0,0.0,35.717891695457155,544054.9263052033,HOLD,0.0,-0.0008855071988456142,5340.549263052034,508194.101361637,4981.941013616371
2024-05-22,15428.5,63.677696228027344,47.94923768043518,1.0,0.0,35.717891695457155,551073.4920233607,HOLD,0.0,0.01290047268907557,5410.734920233606,514750.0454870021,5047.500454870022
2024-05-23,15604.5,62.73037338256836,48.06251967430115,1.0,0.0,35.717891695457155,557359.8409617612,HOLD,0.0,0.011407460219723387,5473.598409617612,520622.03615399584,5106.2203615399585
2024-05-24,15565.0,64.48686218261719,48.1912663936615,1.0,0.0,35.717891695457155,555948.9842397906,HOLD,0.0,-0.0025313210932744745,5459.489842397906,519304.17461225577,5093.041746122557
2024-05-28,15587.5,65.18748474121094,48.322638273239136,1.0,0.0,35.717891695457155,556752.6368029384,HOLD,0.0,0.00144555091551557,5467.526368029384,520054.8552372976,5100.548552372976
2024-05-29,15478.0,63.825714111328125,48.451103353500365,1.0,0.0,35.717891695457155,552841.5276622858,HOLD,0.0,-0.007024859663191663,5428.415276622859,516401.5428620941,5064.015428620941
2024-05-30,15021.5,61.7731819152832,48.56296494483948,1.0,0.0,35.717891695457155,536536.3101033097,HOLD,0.0,-0.02949347460912255,5265.363101033097,501171.0670695792,4911.710670695792
2024-05-31,14233.5,61.70410919189453,48.680529317855836,0.0,335537.80355521105,12.144083176455432,508390.61144728947,SELL,23.573808519001723,-0.05245814332789667,4983.906114472895,474880.56340144825,4648.805634014482
2024-06-03,14828.0,62.306053161621094,48.80744425773621,0.0,335537.80355521105,12.144083176455432,515610.2688956922,HOLD,0.0,0.014201004672076412,5056.102688956922,494715.2136942196,4847.152136942195
2024-06-04,14788.5,62.76984405517578,48.94292141914368,0.0,335537.80355521105,12.144083176455432,515130.5776102222,HOLD,0.0,-0.0009303369510024195,5051.305776102223,493397.3521524796,4833.973521524796
2024-06-05,15672.5,66.55912017822266,49.09817408561707,1.0,0.0,33.553418225440026,525865.9471382088,BUY,21.409335048984595,0.02084009374436624,5158.659471382088,522890.75982078887,5128.907598207888
2024-06-06,15916.5,66.48018646240234,49.24444762229919,1.0,0.0,33.553418225440026,534052.9811852162,HOLD,0.0,0.015568671239432286,5240.529811852162,531031.4741545756,5210.314741545756
2024-06-07,15987.5,66.23348999023438,49.39031683921814,1.0,0.0,33.553418225440026,536435.2738792225,HOLD,0.0,0.0044607796940281386,5264.352738792225,533400.2885713741,5234.002885713741
2024-06-10,16040.0,66.9341049194336,49.530958318710326,1.0,0.0,33.553418225440026,538196.8283360581,HOLD,0.0,0.003283815480844332,5281.96828336058,535151.8766964717,5251.518766964717
2024-06-11,16112.0,68.31562042236328,49.69128657341003,1.0,0.0,33.553418225440026,540612.6744482897,HOLD,0.0,0.0044887780548628076,5306.126744482897,537554.0546966055,5275.540546966055
2024-06-12,17015.5,71.00955963134766,49.860792303085326,1.0,0.0,33.553418225440026,570928.1878149748,HOLD,0.0,0.05607621648460781,5609.281878149748,567698.0522399511,5576.980522399511
2024-06-13,17247.5,72.14437103271484,50.031826124191284,1.0,0.0,33.553418225440026,578712.5808432768,HOLD,0.0,0.013634627251623455,5687.125808432767,575438.4035737155,5654.3840357371555
2024-06-14,17462.5,73.19036865234375,50.195993642807004,1.0,0.0,33.553418225440026,585926.5657617465,HOLD,0.0,0.012465574720974093,5759.265657617465,582611.5739907817,5726.1157399078165
2024-06-17,17804.5,75.8448486328125,50.37006802558899,1.0,0.0,33.553418225440026,597401.834794847,HOLD,0.0,0.019584824624194752,5874.018347948469,594021.9194914171,5840.219194914171
2024-06-18,18161.5,75.88431549072266,50.54248629570007,1.0,0.0,33.553418225440026,609380.4051013291,HOLD,0.0,0.02005111067426779,5993.8040510132905,605932.7187420805,5959.327187420805
2024-06-19,18341.0,75.88431549072266,50.54248629570007,1.0,0.0,33.553418225440026,615403.2436727955,HOLD,0.0,0.009883544861382543,6054.0324367279545,611921.4819507474,6019.214819507474
2024-06-20,18290.5,74.09821319580078,50.70670567512512,1.0,0.0,33.553418225440026,613708.7960524108,HOLD,0.0,-0.002753394035221457,6037.087960524109,610236.6209923202,6002.366209923202
2024-06-21,17832.0,73.41732788085938,50.866984071731565,1.0,0.0,33.553418225440026,598324.5537960465,HOLD,0.0,-0.025067658073863575,5883.245537960465,594939.4180331349,5849.394180331349
2024-06-24,17510.0,70.93061065673828,51.02029175758362,1.0,0.0,33.553418225440026,587520.3531274549,HOLD,0.0,-0.018057424854194704,5775.203531274548,584196.3441992032,5741.963441992032
2024-06-25,17604.0,73.29891204833984,51.189830770492556,1.0,0.0,33.553418225440026,590674.3744406463,HOLD,0.0,0.005368360936607752,5806.743744406463,587332.5210327113,5773.3252103271125
2024-06-26,17729.0,73.75755310058594,51.36107766151428,1.0,0.0,33.553418225440026,594868.5517188262,HOLD,0.0,0.007100658941149529,5848.685517188262,591502.9689496101,5815.029689496102
2024-06-27,17794.5,74.2924575805664,51.528268041610715,0.0,394063.7584043111,11.40816219664961,597066.3006125926,SELL,22.145256028790417,0.0036945118167974744,5870.663006125926,593688.2836580653,5836.882836580652
2024-06-28,18113.0,73.12358856201172,51.69615002632141,0.0,394063.7584043111,11.40816219664961,600699.8002722254,HOLD,0.0,0.006085588243558204,5906.998002722255,604314.5849503237,5943.145849503237
2024-07-01,17713.0,74.3221664428711,51.86807385444641,0.0,394063.7584043111,11.40816219664961,596136.5353935657,HOLD,0.0,-0.0075965813149792005,5861.365353935657,590969.1516162471,5809.691516162471
2024-07-02,18116.0,76.60047149658203,52.046706762313846,0.0,394063.7584043111,11.40816219664961,600734.0247588154,HOLD,0.0,0.007712141585508592,5907.340247588154,604414.6757003292,5944.146757003293
2024-07-03,18601.0,78.48255157470703,52.24523680686951,1.0,0.0,32.593246783731544,606266.9834241904,BUY,21.185084587081935,0.009210330091751429,5962.669834241904,620596.0136178972,6105.960136178972
2024-07-04,18703.5,78.48255157470703,52.24523680686951,1.0,0.0,32.593246783731544,609607.791219523,HOLD,0.0,0.005510456427073818,5996.077912195229,624015.7809097543,6140.157809097544
2024-07-05,19120.5,80.85990905761719,52.45521464347839,1.0,0.0,32.593246783731544,623199.175128339,HOLD,0.0,0.022295292324965965,6131.99175128339,637928.3951605292,6279.283951605292
2024-07-08,19370.5,81.39481353759766,52.669037637710574,1.0,0.0,32.593246783731544,631347.4868242719,HOLD,0.0,0.01307497188881035,6213.474868242719,646269.290994327,6362.69290994327
2024-07-09,19512.5,81.5731201171875,52.89212706565857,1.0,0.0,32.593246783731544,635975.7278675617,HOLD,0.0,0.007330734880359291,6259.757278675617,651006.9198279242,6410.069198279242
2024-07-10,19607.0,84.12877655029297,53.13851845741272,1.0,0.0,32.593246783731544,639055.7896886244,HOLD,0.0,0.004843049327354354,6290.557896886245,654159.7784530998,6441.597784530998
2024-07-11,18869.0,78.6014175415039,53.35712616920471,1.0,0.0,32.593246783731544,615001.9735622305,HOLD,0.0,-0.03763961850359576,6050.019735622304,629537.4539517285,6195.3745395172855
2024-07-12,19080.5,79.8792495727539,53.57982253074646,1.0,0.0,32.593246783731544,621895.4452569897,HOLD,0.0,0.011208861094917477,6118.954452569897,636593.8518271215,6265.938518271214
2024-07-15,19278.5,80.47358703613281,53.813371114730835,0.0,414710.2793593113,11.081703906468725,628348.9081201686,SELL,21.51154287726282,0.01037708655433578,6183.489081201686,643199.8413274894,6331.998413274894
2024-07-16,18852.0,80.53302764892578,54.04618899345398,0.0,414710.2793593113,11.081703906468725,623622.5614040596,HOLD,0.0,-0.007521850766397886,6136.225614040596,628970.2730350302,6189.702730350302
2024-07-17,17618.5,73.45047760009766,54.23948256492615,0.0,414710.2793593113,11.081703906468725,609953.2796354305,HOLD,0.0,-0.021919158501663705,5999.532796354306,587816.2929910715,5778.162929910714
2024-07-18,16839.5,72.35094451904297,54.42688689231873,0.0,414710.2793593113,11.081703906468725,601320.6322922914,HOLD,0.0,-0.014152964876750773,5913.206322922914,561826.0615729573,5518.260615729573
2024-07-19,16722.5,70.38961791992188,54.60032402992248,0.0,414710.2793593113,11.081703906468725,600024.0729352345,HOLD,0.0,-0.002156186379493219,5900.240729352346,557922.5223227399,5479.2252232273995
2024-07-22,16946.5,73.46038818359375,54.798561868667605,0.0,414710.2793593113,11.081703906468725,602506.3746102835,HOLD,0.0,0.0041370034753871465,5925.0637461028355,565395.9649898228,5553.959649898228
2024-07-23,17544.0,72.66793060302734,54.98598479270935,0.0,414710.2793593113,11.081703906468725,609127.6926943986,HOLD,0.0,0.010989623285559302,5991.276926943986,585330.7060325998,5753.307060325998
2024-07-24,15799.0,64.83255004882812,55.13609080314636,0.0,414710.2793593113,11.081703906468725,589790.1193776106,HOLD,0.0,-0.031746337506427746,5797.901193776106,527111.2531126905,5171.112531126905
2024-07-25,15357.0,62.67311477661133,55.266638097763064,0.0,414710.2793593113,11.081703906468725,584892.0062509514,HOLD,0.0,-0.008304840935328017,5748.9200625095145,512364.54927853594,5023.645492785359
2024-07-26,15177.0,64.46604919433594,55.4034579372406,0.0,414710.2793593113,11.081703906468725,582897.299547787,HOLD,0.0,-0.0034103846211714917,5728.97299547787,506359.10427820147,4963.591042782015
2024-07-29,15348.0,64.84245300292969,55.53912505149842,0.0,414710.2793593113,11.081703906468725,584792.2709157933,HOLD,0.0,0.003250952388141659,5747.922709157932,512064.2770285192,5020.642770285192
2024-07-30,14981.0,62.1976432800293,55.657554445266726,0.0,414710.2793593113,11.081703906468725,580725.2855821192,HOLD,0.0,-0.006954581200782739,5707.2528558211925,499819.84194450395,4898.19841944504
2024-07-31,16044.5,67.63585662841797,55.80542649269104,0.0,414710.2793593113,11.081703906468725,592510.6776866487,HOLD,0.0,0.020294263737312024,5825.106776866487,535302.01282148,5253.020128214801
2024-08-01,15586.5,62.762264251708984,55.93612586021423,0.0,414710.2793593113,11.081703906468725,587435.2572974861,HOLD,0.0,-0.008565955990833207,5774.352572974861,520021.49165396235,5100.214916539623
2024-08-02,13676.0,58.18585205078125,56.03777577400208,0.0,414710.2793593113,11.081703906468725,566263.6619841775,HOLD,0.0,-0.03604072968093386,5562.636619841775,456280.365692079,4462.80365692079
2024-08-05,12884.5,53.11415100097656,56.11587824821472,0.0,414710.2793593113,11.081703906468725,557492.4933422075,HOLD,0.0,-0.015489548828254374,5474.924933422075,429873.08948227495,4198.730894822749
2024-08-06,13118.5,54.44150924682617,56.20854695320129,0.0,414710.2793593113,11.081703906468725,560085.6120563212,HOLD,0.0,0.004651396646738304,5500.856120563212,437680.16798270977,4276.801679827097
2024-08-07,13715.5,52.68820571899414,56.29724598884582,0.0,414710.2793593113,11.081703906468725,566701.3892884831,HOLD,0.0,0.011812082099149857,5567.013892884831,457598.2272338191,4475.982272338191
2024-08-08,13493.5,57.51226806640625,56.41794587135315,0.0,414710.2793593113,11.081703906468725,564241.251021247,HOLD,0.0,-0.004341154466419916,5542.41251021247,450191.5117334066,4401.915117334066
2024-08-09,13721.0,58.2948112487793,56.54109004020691,0.0,414710.2793593113,11.081703906468725,566762.3386599687,HOLD,0.0,0.0044681023129000685,5567.623386599687,457781.7269421626,4477.8172694216255
