ticker_1,weight_1,ticker_2,weight_2,ticker_3,weight_3,asset_type_2,asset_type_3,total_return,cagr,volatility,sharpe,sortino,dpr,max_drawdown,calmar
LQQ3.L,0.6,SGLN.L,0.2,XSDX.L,0.2,ETCs,ETFs,5444.728133537051,0.9884076347518789,7.848365504363394,0.43231854657909535,12.75048843799355,3.7143243513774142,0.5428135484593877,1.820897134121238
LQQ3.L,0.5,SGLN.L,0.3,GLTP.L,0.2,ETCs,ETFs,74.86812937091182,0.9834009767519252,7.878127956127235,0.4303178152364173,13.19798634258743,3.8284762146990827,0.5159119484265767,1.9061411152641299
LQQ3.L,0.5,SGLN.L,0.3,XKS2.L,0.2,ETCs,ETFs,5261.000302434755,0.9829626184542093,7.834414438026332,0.43161801578576847,13.042372325937633,3.791294234569687,0.5106556368413073,1.9249031001290549
LQQ3.L,0.5,SGLN.L,0.4,ESDG.L,0.1,ETCs,ETFs,30.58541775550996,0.9797107897618538,4.413089114492073,0.5030871991250621,9.49524869789351,4.190040983554779,0.489124990082455,2.0029865773096107
LQQ3.L,0.5,SGLN.L,0.3,CE01.L,0.2,ETCs,ETFs,5136.617062821122,0.9791761563406736,7.886999132343784,0.4301860529381464,14.045469690113054,4.053488799824153,0.5037258603256279,1.943867157639467
LQQ3.L,0.6,SGLN.L,0.3,WTIB.L,0.1,ETCs,ETCs,1079.4974747902156,0.9773243696898122,4.29029325047166,0.5071447646903282,7.49741342789729,3.3676834533159115,0.543627643330807,1.7977826949743485
LQQ3.L,0.5,SGLN.L,0.4,FEXD.L,0.1,ETCs,ETFs,967.5877517272762,0.9755160316899529,4.371181142274977,0.5031165378952496,8.947165382199342,3.968738450347127,0.48380090993163505,2.0163584062456623
LQQ3.L,0.5,SGLN.L,0.3,PRIG.L,0.2,ETCs,ETFs,78.4676197322965,0.9742529498202765,7.795033706288508,0.42748738100900235,13.174393007986708,3.851776218803021,0.4953382934983032,1.9668435947878393
LQQ3.L,0.7,SGLN.L,0.2,UC81.L,0.1,ETCs,ETFs,1303.968019845895,0.9711465149497684,4.322863705524819,0.5052418454407954,6.8898038462164,3.0635202677112794,0.6295676235006228,1.5425610827155374
LQQ3.L,0.6,SGLN.L,0.3,SBUY.L,0.1,ETCs,ETFs,1401.3261216655587,0.9705104156097253,4.2721459530171595,0.5008833207478472,7.667807152429735,3.4776728979731,0.5646270579743168,1.7188521200021394
LQQ3.L,0.7,SGLN.L,0.2,FSKY.L,0.1,ETCs,ETFs,83.10722690410331,0.9685788596413276,3.8618754490511606,0.4978085469925062,5.507523905872387,2.7747941157009173,0.657914296498241,1.472196097267689
LQQ3.L,0.6,SGLN.L,0.3,XDJP.L,0.1,ETCs,ETFs,4302.221610980732,0.9630681896946867,5.6390264140735455,0.45384077395281475,9.380565875619773,3.530030321901252,0.5699495271451857,1.6897429400785524
LQQ3.L,0.7,SGLN.L,0.2,GLDA.L,0.1,ETCs,ETCs,61.85125346172194,0.9622248955318158,3.989532399606021,0.49835627385722026,5.874497140625302,2.8430556424599764,0.6275946022389199,1.5331949830338167
LQQ3.L,0.5,SGLN.L,0.4,FBT.L,0.1,ETCs,ETFs,30.849039429577385,0.9600571413574228,4.390027480272812,0.499275224132543,9.163382901811316,4.0137069710907785,0.47860231170189743,2.005960100659532
LQQ3.L,0.5,SGLN.L,0.4,WTIB.L,0.1,ETCs,ETCs,944.2620428520296,0.9516871774868374,4.284691797729747,0.5001783654975152,8.664200025528324,3.847496175482433,0.4597273353301539,2.0701122259858264
LQQ3.L,0.6,SGLN.L,0.3,UC81.L,0.1,ETCs,ETFs,1173.9048464691873,0.9516667371049217,4.319168252321376,0.49835211214127184,7.888161979911895,3.4875808521762974,0.5579878570513921,1.7055330596867644
LQQ3.L,0.6,SGLN.L,0.3,GLDA.L,0.1,ETCs,ETCs,58.23622388888413,0.9433934470125924,3.9836741264171165,0.49002706180337935,6.672823246275802,3.2247689743264787,0.5560848897798467,1.6964917845296619
LQQ3.L,0.5,SGLN.L,0.4,SBUY.L,0.1,ETCs,ETFs,1195.8046206583494,0.9414933471284443,4.269271093216277,0.49348656768356164,8.913704364368929,3.983331151421425,0.48423295006503947,1.944298393989893
LQQ3.L,0.6,SGLN.L,0.3,FSKY.L,0.1,ETCs,ETFs,75.65415192578475,0.9408614650193672,3.8555206679569207,0.4878195809318749,6.1966503673571705,3.0998480781638356,0.5909323600505728,1.5921643975274038
LQQ3.L,0.7,SGLN.L,0.2,KLWD.L,0.1,ETCs,ETFs,47.743213409569755,0.9408204238567148,4.085658141889144,0.5014403012475112,5.774903923534555,2.651979967280964,0.6652361830798824,1.4142652606491488
LQQ3.L,0.5,SGLN.L,0.3,XSDX.L,0.2,ETCs,ETFs,3972.6019889854038,0.9389632662504093,7.845347332359669,0.42723951187094666,14.607311503275502,4.091997005752856,0.46024475652507,2.040138975921745
LQQ3.L,0.7,SGLN.L,0.2,PRIE.L,0.1,ETCs,ETFs,70.07162626993106,0.9371147918030933,3.919813706813845,0.4919737848022352,5.714085143952252,2.7767201478235632,0.6363917710461708,1.4725438549630534
LQQ3.L,0.7,SGLN.L,0.2,PRIP.L,0.1,ETCs,ETFs,46.30553504465754,0.9361213416064995,4.122339551804185,0.49760061696386415,6.115178688486789,2.7907223265153047,0.6345889058741123,1.4751618456314524
LQQ3.L,0.7,SGLN.L,0.2,S5SD.L,0.1,ETCs,ETFs,59.00620097170244,0.935883746597391,4.024710059640332,0.49351701529480446,5.696634128209505,2.684129729995432,0.6384196257693353,1.4659382462899586
LQQ3.L,0.7,SGLN.L,0.2,AIAG.L,0.1,ETCs,ETFs,52.05797543435173,0.9275603323206139,4.00984802980076,0.4975377781155727,5.683571323611127,2.642466595875449,0.6537814018057488,1.4187621883380066
LQQ3.L,0.5,SGLN.L,0.4,UC81.L,0.1,ETCs,ETFs,1014.0418420194957,0.9248510572561535,4.316360552051667,0.4913495016766581,9.212422494154048,4.017329091559668,0.47716163849199267,1.938234306049885
LQQ3.L,0.7,SGLN.L,0.2,UB03.L,0.1,ETCs,ETFs,3423.173091350549,0.9236116418322775,3.8894646628232548,0.4899624342001039,6.145470849625715,2.9784612047916017,0.6320244980350802,1.4613541796302536
LQQ3.L,0.6,SGLN.L,0.3,KLWD.L,0.1,ETCs,ETFs,44.87093213384241,0.9208129818831072,4.079528675127765,0.49263238608293014,6.502277007546364,2.979229441912588,0.5994689706345115,1.536047780602334
LQQ3.L,0.6,SGLN.L,0.3,S5SD.L,0.1,ETCs,ETFs,56.109126388696716,0.9204904753408891,4.018105057833399,0.48555767182671855,6.484633920244448,3.0594450314650894,0.5674010134019855,1.6222926177411514
LQQ3.L,0.5,SGLN.L,0.4,XDJP.L,0.1,ETCs,ETFs,3232.752056310014,0.9183692810198716,5.63506056959356,0.4469281185260757,10.865853672995815,3.9622779069271936,0.4906633263662038,1.8716892656747122
LQQ3.L,0.7,SGLN.L,0.2,XS8R.L,0.1,ETCs,ETFs,3427.0726331114097,0.9166151658704647,3.9577710887652833,0.4870510161067443,6.091454659261376,2.896562668728635,0.6474007009874786,1.4158390073911782
LQQ3.L,0.6,SGLN.L,0.3,PRIP.L,0.1,ETCs,ETFs,43.55138629987491,0.9163276571688506,4.115409392067987,0.4892709165806834,6.95599168343648,3.165537069221899,0.564024824756468,1.6246229189725794
LQQ3.L,0.5,SGLN.L,0.4,GLDA.L,0.1,ETCs,ETCs,53.268737077659786,0.9158811224100825,3.978951206933124,0.4815358756502938,7.741432958933081,3.7005238074673286,0.4749456733627276,1.9283913377406467
LQQ3.L,0.7,SGLN.L,0.2,CI2G.L,0.1,ETCs,ETFs,3372.6388040121947,0.9149538525502849,3.987654890019932,0.48525163245909747,6.216617658576199,2.9394682752376746,0.6325127736728311,1.4465381422060375
LQQ3.L,0.7,SGLN.L,0.2,XSNR.L,0.1,ETCs,ETFs,3398.062880371021,0.9149191822775518,4.005653336799667,0.4848970348272236,6.224396646597689,2.931953671264902,0.6397534800538536,1.430112083486494
LQQ3.L,0.6,SGLN.L,0.3,PRIE.L,0.1,ETCs,ETFs,64.74434694897272,0.9138499701336782,3.913868596318741,0.48283856421362725,6.466017021014336,3.126824851793393,0.5655768973812377,1.6157837676274116
LQQ3.L,0.7,SGLN.L,0.2,CE01.L,0.1,ETCs,ETFs,3354.0400896827377,0.9129257146512246,3.9577866345694015,0.4851323724544631,6.301352723182606,2.996102018502245,0.6383142979239147,1.4302134820110874
LQQ3.L,0.6,SGLN.L,0.3,AIAG.L,0.1,ETCs,ETFs,49.625230404695806,0.9126683162632656,4.003668404110583,0.48931714905072343,6.420800711839916,2.991256305862754,0.5859960045645101,1.5574650836425514
LQQ3.L,0.7,SGLN.L,0.2,CE2D.L,0.1,ETCs,ETFs,72.96653442800734,0.912178035712254,3.884559525632594,0.4866440172231316,5.605851383831337,2.7050046832764414,0.6361681663247675,1.4338630632557963
LQQ3.L,0.7,SGLN.L,0.2,XKS2.L,0.1,ETCs,ETFs,3336.469113758996,0.9121233278842316,3.9318828934074914,0.48687846656479583,6.0955961284827715,2.904347689724612,0.6421507812813457,1.420419244938367
LQQ3.L,0.7,SGLN.L,0.2,FEML.L,0.1,ETCs,Other equity-like financial instruments,3279.0460755767745,0.9094736944646589,3.997409287280854,0.48417062356944707,6.251373779697021,2.9375722446094685,0.6438095687477791,1.4126439534497774
LQQ3.L,0.7,SGLN.L,0.2,AGCP.L,0.1,ETCs,ETCs,3231.9074089984847,0.907657121528769,4.003763323751026,0.48331848402681654,6.3044524224143235,2.9571093847750034,0.6228135235608587,1.457349731809535
LQQ3.L,0.7,SGLN.L,0.2,IEMI.L,0.1,ETCs,ETFs,3178.1742471118973,0.906273218901509,4.020479924274936,0.48338630172150493,6.225750430626808,2.903211107103387,0.6419164862447111,1.4118241832412137
LQQ3.L,0.7,SGLN.L,0.2,RIOL.L,0.1,ETCs,ETFs,58.19444397456329,0.9062723230692973,3.959025719647947,0.4894384596996151,5.658589939504165,2.646552564904731,0.6219602571122294,1.4571225616201475
LQQ3.L,0.5,SGLN.L,0.4,FSKY.L,0.1,ETCs,ETFs,66.83680513810413,0.9049533306384747,3.8503056899520813,0.47765619022799,7.10737391414876,3.497234268252475,0.5146353529228408,1.758435998418776
LQQ3.L,0.7,SGLN.L,0.2,GLTP.L,0.1,ETCs,ETFs,57.39379959758698,0.9029406620551592,3.959008686806102,0.4877181042959352,5.836833657999062,2.729488041641465,0.6427625405226376,1.4047810896399902
LQQ3.L,0.7,SGLN.L,0.2,PRIG.L,0.1,ETCs,ETFs,61.40543334208184,0.90144839784761,3.9173010250366325,0.4862798483572497,5.817231152996062,2.752859038062878,0.6351563041419506,1.4192544291367784
LQQ3.L,0.7,SGLN.L,0.1,FEUD.L,0.2,ETCs,ETFs,82.81757606618196,0.9012230507015564,7.359585955360125,0.4237697478412303,8.384930580868836,2.422972196673392,0.6498292968574906,1.3868612188766816
LQQ3.L,0.5,SGLN.L,0.4,S5SD.L,0.1,ETCs,ETFs,51.85169066574132,0.896635572437531,4.01258662394249,0.4774427962705291,7.558121991821358,3.537399385121061,0.48735872486942255,1.8397856172119735
LQQ3.L,0.6,SGLN.L,0.2,FEUD.L,0.2,ETCs,ETFs,81.22755745198081,0.8959477174056822,7.358630042460291,0.4197229163740181,9.413689258475136,2.730755862604935,0.5802009249497669,1.5442024975800448
LQQ3.L,0.5,SGLN.L,0.4,KLWD.L,0.1,ETCs,ETFs,40.99766390590882,0.8921186395914615,4.074523996419335,0.4836644091217655,7.464550157666173,3.379132672945016,0.5245054120556079,1.700875947295048
LQQ3.L,0.6,SGLN.L,0.3,CE2D.L,0.1,ETCs,ETFs,67.92848048240424,0.8919672409937698,3.878487512987492,0.47772257357298936,6.3525681184084934,3.0581590902116367,0.565316321678123,1.5778197210828697
LQQ3.L,0.7,SGLN.L,0.2,XSDX.L,0.1,ETCs,ETFs,2911.224494433928,0.8914136245347539,3.9427556448381886,0.4817780405481069,6.408176493290949,3.0072315496016127,0.621750072399865,1.4337169613732843
LQQ3.L,0.6,SGLN.L,0.3,RIOL.L,0.1,ETCs,ETFs,55.20420975941929,0.8907144376057947,3.953054073928685,0.48127643854820795,6.402189028515714,2.9973649791171133,0.5481277802222227,1.6250123962786196
LQQ3.L,0.5,SGLN.L,0.4,AIAG.L,0.1,ETCs,ETFs,45.96373083342263,0.8890868137459729,3.9986251098431937,0.4809343927805567,7.396053164190103,3.419382376114882,0.5087849654922874,1.7474706881043844
LQQ3.L,0.5,SGLN.L,0.4,PRIP.L,0.1,ETCs,ETFs,39.82582578219368,0.8878720010392207,4.1095926610873015,0.48078281945555534,8.079394280007666,3.6306254376079976,0.48422471956794294,1.8335949511859666
LQQ3.L,0.6,SGLN.L,0.3,GLTP.L,0.1,ETCs,ETFs,54.092195186789915,0.8855006172879663,3.953234791403576,0.4794792560617323,6.647984934944604,3.105678269114942,0.5738734608865753,1.5430241641074656
LQQ3.L,0.7,SGLN.L,0.1,3LSI.L,0.2,ETCs,ETCs,2722.8823646586293,0.8832255532116615,5.550378919035815,0.42925005000657834,6.729597395919856,2.4947539617092613,0.6582611424601474,1.341755568178831
LQQ3.L,0.6,SGLN.L,0.3,UB03.L,0.1,ETCs,ETFs,2621.1814985446103,0.8827887686022664,3.886720199750099,0.47965767560991873,6.97455627318834,3.3026207548642663,0.5602137579638087,1.5758070130425053
LQQ3.L,0.5,SGLN.L,0.4,PRIE.L,0.1,ETCs,ETFs,58.07525835828293,0.882366280502447,3.909050709571936,0.47353895858683004,7.46821483102975,3.559907279960671,0.4853409926207049,1.8180336998486717
LQQ3.L,0.5,SGLN.L,0.3,FEUD.L,0.2,ETCs,ETFs,77.18850093536423,0.8821440279699082,7.3582795900365445,0.4156408304327274,10.7201177622175,3.0920361667944958,0.5017774065719635,1.7580385573685524
LQQ3.L,0.6,SGLN.L,0.3,PRIG.L,0.1,ETCs,ETFs,57.097022470136174,0.8804190537127516,3.911567427691111,0.47757255463588755,6.619406140976943,3.1197391266629455,0.5648153700124232,1.55877318581714
LQQ3.L,0.6,SGLN.L,0.3,XS8R.L,0.1,ETCs,ETFs,2677.012184850675,0.8791614118334874,3.952090807131935,0.47733377770497076,6.891697529064216,3.211779662657712,0.5785048815988916,1.5197130392463258
LQQ3.L,0.6,SGLN.L,0.3,XSNR.L,0.1,ETCs,ETFs,2657.762666624905,0.8777030124381713,3.9990701164100435,0.47540497342769894,7.060898863872274,3.2597541009757616,0.5693845691626824,1.5414942026421465
LQQ3.L,0.7,SGLN.L,0.1,CMU.L,0.2,ETCs,ETFs,102.29467775075031,0.8776324779390816,7.29530250559426,0.4128934690267218,8.393265999465322,2.4454700880201585,0.6494974383307368,1.351248559493431
LQQ3.L,0.6,SGLN.L,0.3,CI2G.L,0.1,ETCs,ETFs,2612.6353938288785,0.8762592251479044,3.9825619082558186,0.47553429534943725,7.051463987789939,3.2626276797354223,0.5614212237895195,1.560787494340292
LQQ3.L,0.6,SGLN.L,0.3,XKS2.L,0.1,ETCs,ETFs,2584.004341903185,0.8734869791502577,3.9272995067070053,0.47696833600876415,6.899748579290654,3.217407939591831,0.5717259971503106,1.5278069975898125
LQQ3.L,0.6,SGLN.L,0.3,CE01.L,0.1,ETCs,ETFs,2570.1766233444646,0.8726842853755523,3.953918874582992,0.47519913183926166,7.1668642988906335,3.3287635256996992,0.5685507915958667,1.5349275707206607
LQQ3.L,0.6,SGLN.L,0.3,FEML.L,0.1,ETCs,Other equity-like financial instruments,2537.3419781544308,0.8707622172970986,3.992655297106411,0.47444029178411523,7.100619926018414,3.264017373835886,0.5748557747887,1.5147490126843817
LQQ3.L,0.6,SGLN.L,0.3,AGCP.L,0.1,ETCs,ETCs,2490.161063098885,0.8683301288377256,3.9989485812302203,0.473605195482464,7.157932163462018,3.2817853384428783,0.5496309745878072,1.5798420558246835
LQQ3.L,0.6,SGLN.L,0.3,IEMI.L,0.1,ETCs,ETFs,2464.9642151881553,0.8679228793078113,4.015452091701404,0.47372570509469075,7.063842412491793,3.2230032197117455,0.5726892433816401,1.5155215316824584
LQQ3.L,0.5,SGLN.L,0.4,RIOL.L,0.1,ETCs,ETFs,50.846804449298965,0.8667462341111949,3.9482119727953973,0.472954374007436,7.393074373345935,3.431605309416692,0.46496248873710544,1.8641207734098784
LQQ3.L,0.6,SGLN.L,0.2,CMU.L,0.2,ETCs,ETFs,97.8616480139298,0.8664770349462922,7.288870321555088,0.40853631739504226,9.461982185402647,2.753266745532646,0.5795501908163793,1.495085410507303
LQQ3.L,0.7,SGLN.L,0.1,GENE.L,0.2,ETCs,ETFs,109.33944482299118,0.8654692326816313,7.223557323208343,0.40891645851661573,8.359032686930133,2.4491869824599752,0.6423590795952907,1.3473293367736128
LQQ3.L,0.7,SGLN.L,0.3,60TC.L,0.0,ETCs,ETCs,21.812644180351707,0.8654152398959227,0.44009079533658024,1.6374339035833083,2.150171136680726,2.582209668776019,0.5195502037515274,1.665700895980793
LQQ3.L,0.5,SGLN.L,0.4,CE2D.L,0.1,ETCs,ETFs,61.32556787428466,0.8634866945506359,3.8735623171002174,0.4686343657981692,7.357817212918449,3.4999348833732062,0.4850413485899935,1.780233163751454
LQQ3.L,0.5,SGLN.L,0.4,GLTP.L,0.1,ETCs,ETFs,49.50075764095135,0.8597229664193986,3.9485915724279446,0.4710813736744915,7.731614130691301,3.573473391245061,0.49570700983202703,1.734336915491109
LQQ3.L,0.7,SGLN.L,0.0,XREP.L,0.3,ETCs,ETFs,309.3920519578629,0.8531119244452479,7.452560063717738,0.37691915381911845,8.464147335976973,2.570606104702639,0.6596248333693775,1.2933289974659297
LQQ3.L,0.6,SGLN.L,0.2,GENE.L,0.2,ETCs,ETFs,103.81684094228956,0.8528147451653294,7.220646233592016,0.40444171762718983,9.447052431703625,2.7587923464590127,0.5712894802120327,1.492789163295654
LQQ3.L,0.6,SGLN.L,0.3,XSDX.L,0.1,ETCs,ETFs,2234.309641190671,0.8518559302628759,3.936773655324789,0.47205698079289254,7.311594385121751,3.3515320101079578,0.5492208172694495,1.5510262966688544
LQQ3.L,0.5,SGLN.L,0.4,PRIG.L,0.1,ETCs,ETFs,51.54116240470336,0.8512632471487482,3.9069633723138706,0.46870415082415035,7.690568054728667,3.575066821629414,0.4851831798505003,1.7545192877688967
LQQ3.L,0.5,SGLN.L,0.3,CMU.L,0.2,ETCs,ETFs,90.61009860214301,0.8472605403180113,7.283026589225701,0.4041388127700137,10.830426950896916,3.1175979056184273,0.5007352862605478,1.6920328236607556
LQQ3.L,0.6,SGLN.L,0.2,3LSI.L,0.2,ETCs,ETCs,2112.306818534837,0.8453615808197299,5.5475137350351655,0.42217094434273056,7.376822410867725,2.6627175996759287,0.6006207810436739,1.407479740129504
LQQ3.L,0.7,SGLN.L,0.1,COMM.L,0.2,ETCs,ETFs,131.07175912965212,0.8417590357571973,6.988943654120202,0.399969939889018,8.23442212866996,2.4796022510083473,0.6184663869220505,1.3610424973076023
LQQ3.L,0.7,SGLN.L,0.1,XMUS.L,0.2,ETCs,ETFs,2068.6737813742784,0.8415688707781777,5.590416574178934,0.3678955161889631,5.882407872674961,2.4070002272971065,0.6505994045805602,1.293528498263436
LQQ3.L,0.5,SGLN.L,0.4,UB03.L,0.1,ETCs,ETFs,1918.588222993103,0.8361720676840938,3.8848932864596177,0.4692275038642255,8.071682253892135,3.702517833417499,0.47916065137983693,1.7450766570171665
LQQ3.L,0.5,SGLN.L,0.4,XS8R.L,0.1,ETCs,ETFs,1998.553815370625,0.8357916383249644,3.9473027706625046,0.4674828728661242,7.947933081299924,3.5998638862764842,0.500059761175831,1.6713835089624087
LQQ3.L,0.5,SGLN.L,0.4,XSNR.L,0.1,ETCs,ETFs,1986.7995433878737,0.834573682353658,3.9933657921909864,0.46577907361559157,8.162643942617754,3.6624902070007717,0.48964300364295166,1.704453400016781
LQQ3.L,0.5,SGLN.L,0.3,GENE.L,0.2,ETCs,ETFs,95.34201873223876,0.8322224687788,7.218330421278783,0.3999303832332688,10.850814120314887,3.1280998205741484,0.49084021638439973,1.6955058713588538
LQQ3.L,0.5,SGLN.L,0.4,CI2G.L,0.1,ETCs,ETFs,1934.418743458129,0.8317177261585977,3.978355125897392,0.46568831533668115,8.145876631784196,3.65691526486276,0.4806363822808002,1.7304510370433979
LQQ3.L,0.6,SGLN.L,0.1,XREP.L,0.3,ETCs,ETFs,274.250382290794,0.8293279475279689,7.449313041101466,0.37210938112754316,9.712637092495848,2.9058729271790096,0.5922992967896398,1.4001839138136136
LQQ3.L,0.5,SGLN.L,0.4,XKS2.L,0.1,ETCs,ETFs,1912.6906266906904,0.8290128837694584,3.9236163365216354,0.466927892652653,7.944091953884861,3.594754122883713,0.4917666447810215,1.6857851026854598
LQQ3.L,0.5,SGLN.L,0.4,CE01.L,0.1,ETCs,ETFs,1882.4720277089637,0.8266883611154272,3.9509466336207124,0.46514098616109517,8.309584283510329,3.737966006791668,0.48946362533680554,1.6889679198256529
LQQ3.L,0.7,SGLN.L,0.2,60TC.L,0.1,ETCs,ETCs,19.52796274448501,0.8265794678162577,0.44028901523981845,1.5895382689313184,2.044233960305459,2.4143841614399157,0.5236076694675924,1.5786236833710419
LQQ3.L,0.7,SGLN.L,0.1,MXUK.L,0.2,ETCs,ETFs,131.01057495639324,0.8263032084348916,6.970455291666263,0.3979256866099215,7.987457552040799,2.3794954679122537,0.6463940558008049,1.2783273624185805
LQQ3.L,0.5,SGLN.L,0.4,FEML.L,0.1,ETCs,Other equity-like financial instruments,1876.4976220021204,0.8262247290798754,3.9887864126714416,0.46458364758090404,8.218230523510899,3.664137877323134,0.4964894461446844,1.6641335188404012
LQQ3.L,0.7,SGLN.L,0.1,EQDS.L,0.2,ETCs,ETFs,129.510215289767,0.824804209652509,6.94696358492637,0.3981818583224627,7.822691147661258,2.332547848100773,0.6357183625808503,1.2974365036492252
LQQ3.L,0.5,SGLN.L,0.4,IEMI.L,0.1,ETCs,ETFs,1827.0561932070361,0.8237242096031052,4.011306342214742,0.46393884343973446,8.16319911116376,3.6132303892731854,0.49404096012258353,1.66731966798607
LQQ3.L,0.5,SGLN.L,0.4,AGCP.L,0.1,ETCs,ETCs,1833.7782749082928,0.8232166141957338,3.9950176991779704,0.4637658625190662,8.270273006903043,3.674654296305326,0.46720089610695753,1.7620184829595718
LQQ3.L,0.6,SGLN.L,0.2,COMM.L,0.2,ETCs,ETFs,120.13113318410785,0.8219489610000061,6.986212024252123,0.3950788664466943,9.320946608389791,2.775743363840817,0.5438702717503371,1.5112959904109646
LQQ3.L,0.7,SGLN.L,0.1,DFEP.L,0.2,ETCs,ETFs,175.83606010592928,0.815924661677099,6.701742156674068,0.39066291353387844,7.353924976103931,2.291813934079298,0.6486486999882154,1.2578837538592502
LQQ3.L,0.6,SGLN.L,0.2,MXUK.L,0.2,ETCs,ETFs,120.94572685188469,0.8085249846530789,6.967572309752377,0.39304196521970075,9.024297322123429,2.6643202962965242,0.5762026888918869,1.4031954384107062
LQQ3.L,0.5,SGLN.L,0.4,XSDX.L,0.1,ETCs,ETFs,1639.044987179427,0.8066011675037417,3.9316862749389037,0.4622011410850291,8.501845244425093,3.7736548168755704,0.4674655264677743,1.7254773279187388
LQQ3.L,0.6,SGLN.L,0.2,XMUS.L,0.2,ETCs,ETFs,1619.6529703368776,0.8059000594492662,5.587179689931068,0.3607360007276816,6.429626528726846,2.5708977836067546,0.5808379931264794,1.3874782107681078
LQQ3.L,0.6,SGLN.L,0.2,EQDS.L,0.2,ETCs,ETFs,118.93609517868605,0.8058664624003973,6.943984014468879,0.39317356735096576,8.821961660341133,2.603965481401045,0.5635804086784485,1.4299050321676199
LQQ3.L,0.5,SGLN.L,0.3,3LSI.L,0.2,ETCs,ETCs,1566.055134833301,0.8017225449790613,5.545287879721142,0.4150366664304329,8.11752124163048,2.827723667640367,0.5362783570976254,1.4949746421206287
LQQ3.L,0.7,SGLN.L,0.1,SUJS.L,0.2,ETCs,ETFs,218.7087107139519,0.799462886410093,6.54184965100316,0.38345294457442486,7.270496765483158,2.3171265690141984,0.6472963673360473,1.2350801375578362
LQQ3.L,0.5,SGLN.L,0.2,XREP.L,0.3,ETCs,ETFs,234.2497463764476,0.7987036668234289,7.446586875773586,0.3672697228570835,11.422413625867291,3.335808977304709,0.5159266719514077,1.5480953209929305
LQQ3.L,0.5,SGLN.L,0.3,COMM.L,0.2,ETCs,ETFs,106.44484094490265,0.7948336366923172,6.984069100280659,0.39015107700751367,10.704149025610198,3.1223892774903454,0.4594766734453639,1.7298672220556814
LQQ3.L,0.7,SGLN.L,0.1,XREP.L,0.2,ETCs,ETFs,225.59008196283418,0.7914656787659433,4.978159266555962,0.40179504394950244,6.114455534422362,2.419449242151816,0.6489089745755017,1.2196867508015254
LQQ3.L,0.5,SGLN.L,0.0,IB01.L,0.5,ETCs,ETFs,40.563090341941596,0.7914541369592021,3.7436292382747647,0.465501698011421,7.426564190490526,3.3728699230697012,0.49916715815742446,1.585549297515278
LQQ3.L,0.6,SGLN.L,0.2,DFEP.L,0.2,ETCs,ETFs,156.0723955335081,0.7912834075029282,6.698730034840936,0.3851018599874095,8.284774030857404,2.541233867469613,0.5788867037146512,1.366905479820751
LQQ3.L,0.7,SGLN.L,0.2,FEUD.L,0.1,ETCs,ETFs,54.004499918761745,0.7885167264931354,3.6917510075787323,0.47132226901088914,5.035201057460224,2.2817988935533107,0.6385202197780752,1.2349126966835806
LQQ3.L,0.7,SGLN.L,0.1,60TC.L,0.2,ETCs,ETCs,17.33825142224779,0.7859610820341316,0.4436816550481038,1.5305859089776093,1.9219797335070246,2.2244398296933423,0.527678130246193,1.4894706393600856
LQQ3.L,0.7,SGLN.L,0.1,UQLT.L,0.2,ETCs,ETFs,231.7738678905174,0.7838397888206954,6.467225670871495,0.38010042425820756,7.084490020862151,2.259017149574408,0.6647272130145032,1.1791901602253094
LQQ3.L,0.5,SGLN.L,0.3,MXUK.L,0.2,ETCs,ETFs,107.92477050065982,0.7835099409665425,6.965274623225228,0.38812158388365875,10.360803803396415,3.0028381278956067,0.49697566410077326,1.576555951455337
LQQ3.L,0.6,SGLN.L,0.0,IB01.L,0.4,ETCs,ETFs,39.221721022570605,0.7822847242468371,3.010291595612976,0.49723031682725677,5.320646629736612,2.7807573874063247,0.5736925946235356,1.3635956461320236
LQQ3.L,0.6,SGLN.L,0.3,FEUD.L,0.1,ETCs,ETFs,52.537753720322435,0.7815174184193008,3.6872821334554042,0.4637074617702296,5.699221088864846,2.604975921412622,0.5680701162986568,1.3757411206760723
LQQ3.L,0.5,SGLN.L,0.3,EQDS.L,0.2,ETCs,ETFs,105.5806655210525,0.7797344221799698,6.941590926471283,0.3881281815347125,10.11890515093012,2.928505458422363,0.4820432780930911,1.6175610315831213
LQQ3.L,0.7,SGLN.L,0.1,GINC.L,0.2,ETCs,ETFs,150.50764395110568,0.7796221102021212,6.604186518914442,0.38807529057315476,7.134124504777433,2.1701487848123158,0.6401803142659204,1.2178164383203434
LQQ3.L,0.7,SGLN.L,0.1,FDNI.L,0.2,ETCs,ETFs,129.76023466920307,0.7765593713602958,6.760687635909637,0.39048887171140984,7.337629855564999,2.1583950322912453,0.6789216955635566,1.1438128674260328
LQQ3.L,0.6,SGLN.L,0.2,SUJS.L,0.2,ETCs,ETFs,194.05295130240464,0.7762773624870147,6.5389181752639844,0.37798068356421954,8.199849450121526,2.5754154187550666,0.5771995603833043,1.3449028997380172
LQQ3.L,0.7,SGLN.L,0.1,OMXS.L,0.2,ETCs,ETFs,134.8301349532307,0.7745170583226835,6.796099319858035,0.38854851679720315,7.298643292361775,2.140760848549746,0.6603060160097565,1.1729668358969478
