Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2015-06-04,1289.2760009765625,4.54355525970459,3.9430809450149535,1.0,0.0,19.081574355338926,24601.415877188298,HOLD,0.0,-0.021843362486403284,146.01415877188296,43014.867300643986,330.1486730064399
2015-06-05,1280.748046875,4.509161472320557,3.948394590616226,1.0,0.0,19.081574355338926,24438.689086900416,HOLD,0.0,-0.0066145294685566736,144.38689086900416,42730.34419329782,327.30344193297816
2015-06-08,1241.43603515625,4.371187210083008,3.953018364906311,1.0,0.0,19.081574355338926,23688.554012231132,HOLD,0.0,-0.03069457089134009,136.88554012231134,41418.75461424528,314.1875461424528
2015-06-09,1238.0880126953125,4.3495917320251465,3.9574362099170686,1.0,0.0,19.081574355338926,23624.66847269941,HOLD,0.0,-0.0026968948589574104,136.2466847269941,41307.0525878617,313.070525878617
2015-06-10,1286.93505859375,4.521958351135254,3.9626479172706603,1.0,0.0,19.081574355338926,24556.747011049098,HOLD,0.0,0.03945361347300147,145.56747011049097,42936.76507437214,329.36765074372136
2015-06-11,1289.531005859375,4.5467529296875,3.967789685726166,1.0,0.0,19.081574355338926,24606.28177182066,HOLD,0.0,0.002017154827114398,146.06281771820662,43023.37517730258,330.2337517730258
2015-06-12,1259.9639892578125,4.431175708770752,3.972293595075607,1.0,0.0,19.081574355338926,24042.096546072404,HOLD,0.0,-0.022928503825976998,140.42096546072403,42036.91355494336,320.3691355494336
2015-06-15,1242.050048828125,4.369987487792969,3.9764895629882813,1.0,0.0,19.081574355338926,23700.27035976621,HOLD,0.0,-0.014217819384060082,137.0027035976621,41439.240310555826,314.39240310555823
2015-06-16,1261.302001953125,4.436774253845215,3.9810914373397828,1.0,0.0,19.081574355338926,24067.627934806398,HOLD,0.0,0.015500142802751249,140.67627934806399,42081.55445300696,320.81554453006964
2015-06-17,1272.4010009765625,4.473968505859375,3.9856733679771423,1.0,0.0,19.081574355338926,24279.414309941956,HOLD,0.0,0.008799636412414102,142.79414309941956,42451.85683186263,324.51856831862625
2015-06-18,1326.030029296875,4.663132190704346,3.991053191423416,1.0,0.0,19.081574355338926,25302.740601440575,HOLD,0.0,0.04214789856275836,153.02740601440576,44241.11338741272,342.41113387412724
2015-06-19,1309.7879638671875,4.591945648193359,3.996384937763214,1.0,0.0,19.081574355338926,24992.81642225971,HOLD,0.0,-0.01224864073274412,149.9281642225971,43699.219883913705,336.992198839137
2015-06-22,1336.2340087890625,4.702724456787109,4.0023265552520755,1.0,0.0,19.081574355338926,25497.448594841106,HOLD,0.0,0.020191088673461532,154.97448594841106,44581.5547075509,345.8155470755091
2015-06-23,1340.31103515625,4.7143235206604,4.008054287433624,1.0,0.0,19.081574355338926,25575.24467661527,HOLD,0.0,0.0030511320175738987,155.75244676615273,44717.578916512335,347.1757891651234
2015-06-24,1318.9420166015625,4.6419358253479,4.01333012342453,1.0,0.0,19.081574355338926,25167.490160163383,HOLD,0.0,-0.01594332807399179,151.67490160163385,44004.631885171766,340.0463188517176
2015-06-25,1309.613037109375,4.611542224884033,4.018889795541764,1.0,0.0,19.081574355338926,24989.478544323774,HOLD,0.0,-0.007073077796266536,149.89478544323777,43693.38370045188,336.9338370045188
2015-06-26,1283.8260498046875,4.525957107543945,4.023615725040436,1.0,0.0,19.081574355338926,24497.4222286692,HOLD,0.0,-0.019690539551748376,144.97422228669197,42833.03740054841,328.33037400548415
2015-06-29,1194.2769775390625,4.206016540527344,4.026755946874618,1.0,0.0,19.081574355338926,22788.684947781057,HOLD,0.0,-0.06975171774965017,127.88684947781057,39845.35946542514,298.45359465425145
2015-06-30,1208.116943359375,4.254009246826172,4.030418000221252,1.0,0.0,19.081574355338926,23052.7732846567,HOLD,0.0,0.011588572902771155,130.527732846567,40307.110318427345,303.0711031842735
2015-07-01,1235.3509521484375,4.341193199157715,4.035045737028122,1.0,0.0,19.081574355338926,23572.44104835915,HOLD,0.0,0.0225425269786661,135.72441048359147,41215.73444021257,312.15734440212566
2015-07-02,1238.779052734375,4.357590675354004,4.039293674230575,1.0,0.0,19.081574355338926,23637.854604587297,HOLD,0.0,0.002775001371048136,136.37854604587298,41330.10815979291,313.3010815979291
2015-07-03,1238.779052734375,4.357590675354004,4.039293674230575,1.0,0.0,19.081574355338926,23637.854604587297,HOLD,0.0,0.0,136.37854604587298,41330.10815979291,313.3010815979291
2015-07-06,1226.176025390625,4.320796489715576,4.04327167391777,1.0,0.0,19.081574355338926,23397.36900122516,HOLD,0.0,-0.010173749157229572,133.97369001225158,40909.62600673401,309.0962600673401
2015-07-07,1234.76904296875,4.34279203414917,4.046979823112488,1.0,0.0,19.081574355338926,23561.337305078887,HOLD,0.0,0.0070079804205822605,135.61337305078888,41196.31986480255,311.96319864802547
2015-07-08,1169.968017578125,4.125232696533203,4.049640161991119,1.0,0.0,19.081574355338926,22324.83172078547,HOLD,0.0,-0.05248028022700035,123.24831720785471,39034.32545397657,290.34325453976567
2015-07-09,1170.2740478515625,4.1132354736328125,4.052728291749954,1.0,0.0,19.081574355338926,22330.671260203053,HOLD,0.0,0.00026157148643335404,123.30671260203054,39044.5357205075,290.44535720507497
2015-07-10,1225.1650390625,4.304399013519287,4.056924167871475,1.0,0.0,19.081574355338926,23378.077790432813,HOLD,0.0,0.04690439073797181,133.78077790432812,40875.895880124874,308.7589588012487
2015-07-13,1286.77001953125,4.524357795715332,4.061658096313477,1.0,0.0,19.081574355338926,24553.59780590647,HOLD,0.0,0.05028300555808407,145.5359780590647,42931.25877985686,329.3125877985686
2015-07-14,1311.6080322265625,4.615140914916992,4.067981417179108,1.0,0.0,19.081574355338926,25027.54619199093,HOLD,0.0,0.019302604442370086,150.27546191990928,43759.943886297464,337.59943886297464
2015-07-15,1315.7960205078125,4.6371378898620605,4.073878973722458,1.0,0.0,19.081574355338926,25107.459601778886,HOLD,0.0,0.003193018171854689,151.07459601778888,43899.67018232575,338.99670182325747
2015-07-16,1373.72900390625,4.818304061889648,4.080740331411362,1.0,0.0,19.081574355338926,26212.912132122787,HOLD,0.0,0.04402884831349407,162.12912132122787,45832.52210179579,358.32522101795786
2015-07-17,1433.48095703125,5.038661956787109,4.08863951086998,1.0,0.0,19.081574355338926,27353.0734685542,HOLD,0.0,0.04349617206530043,173.530734685542,47826.06136932218,378.2606136932218
2015-07-20,1449.93505859375,5.095051288604736,4.097648258209229,1.0,0.0,19.081574355338926,27667.043630969343,HOLD,0.0,0.01147842354081674,176.6704363096934,48375.02915800836,383.75029158008357
2015-07-21,1444.9620361328125,5.081053733825684,4.106595013141632,1.0,0.0,19.081574355338926,27572.150533110194,HOLD,0.0,-0.0034298242748613816,175.72150533110195,48209.11130870508,382.0911130870508
2015-07-22,1397.43994140625,4.914285182952881,4.114212152957916,1.0,0.0,19.081574355338926,26665.35414906383,HOLD,0.0,-0.032888126842243626,166.6535414906383,46623.603941032554,366.23603941032553
2015-07-23,1379.22802734375,4.855497360229492,4.121651300191879,1.0,0.0,19.081574355338926,26317.842156727194,HOLD,0.0,-0.01303234115676788,163.17842156727193,46015.98922851499,360.1598922851499
2015-07-24,1338.3409423828125,4.717521667480469,4.12911224603653,1.0,0.0,19.081574355338926,25537.652204872007,HOLD,0.0,-0.029644905809869337,155.3765220487201,44651.84956208769,346.5184956208769
2015-07-27,1304.4110107421875,4.5963454246521,4.135035730600357,1.0,0.0,19.081574355338926,24890.215691399855,HOLD,0.0,-0.02535223317626023,148.90215691399854,43519.82546023835,335.19825460238354
2015-07-28,1339.968017578125,4.717521667480469,4.142414714097977,1.0,0.0,19.081574355338926,25568.69936119309,HOLD,0.0,0.027259051436330672,155.68699361193092,44706.13462095913,347.0613462095913
2015-07-29,1358.927978515625,4.770312786102295,4.151271100044251,1.0,0.0,19.081574355338926,25930.48526559632,HOLD,0.0,0.014149562294605067,159.3048526559632,45338.70685772938,353.3870685772938
2015-07-30,1374.0899658203125,4.836700916290283,4.161161103248596,1.0,0.0,19.081574355338926,26219.799853725417,HOLD,0.0,0.011157314842578314,162.1979985372542,45844.56508469644,358.44565084696444
2015-07-31,1365.3360595703125,4.821903228759766,4.170951138734818,1.0,0.0,19.081574355338926,26052.761540716376,HOLD,0.0,-0.006370693671992611,160.52761540716375,45552.50340401611,355.5250340401611
2015-08-03,1357.5880126953125,4.7775115966796875,4.180825072526932,1.0,0.0,19.081574355338926,25904.91660816241,HOLD,0.0,-0.0056748276885314475,159.0491660816241,45294.00079641708,352.94000796417083
2015-08-04,1346.1669921875,4.7467169761657715,4.190762932300568,1.0,0.0,19.081574355338926,25686.985556128737,HOLD,0.0,-0.008412729341309877,156.86985556128738,44912.95462693174,349.1295462693175
2015-08-05,1377.4580078125,4.85789680480957,4.200716936588288,1.0,0.0,19.081574355338926,26284.067397431245,HOLD,0.0,0.02324452746694705,162.84067397431247,45956.93503437921,359.56935034379217
2015-08-06,1312.8929443359375,4.624739646911621,4.208887434005737,1.0,0.0,19.081574355338926,25052.06433794604,HOLD,0.0,-0.046872618337815086,150.5206433794604,43802.81315853699,338.02813158536986
2015-08-07,1305.614990234375,4.606342792510986,4.215796481370926,1.0,0.0,19.081574355338926,24913.18951560233,HOLD,0.0,-0.005543448255214578,149.1318951560233,43559.994530359814,335.5999453035982
2015-08-10,1351.3690185546875,4.7619147300720215,4.223733277320862,1.0,0.0,19.081574355338926,25786.24840905266,HOLD,0.0,0.03504404335316269,157.86248409052658,45086.51286714527,350.86512867145274
2015-08-11,1298.8900146484375,4.580347537994385,4.23003656744957,1.0,0.0,19.081574355338926,24784.866393921428,HOLD,0.0,-0.03883395518596189,147.84866393921425,43335.625246971256,333.35625246971256
2015-08-12,1311.2550048828125,4.62074089050293,4.236159996986389,1.0,0.0,19.081574355338926,25020.809874481693,HOLD,0.0,0.009519659166616679,150.20809874481694,43748.165629094656,337.4816562909466
2015-08-13,1303.85595703125,4.599944591522217,4.242115476131439,1.0,0.0,19.081574355338926,24879.624392743393,HOLD,0.0,-0.005642722295823521,148.79624392743392,43501.306879497984,335.01306879497986
2015-08-14,1313.676025390625,4.624739646911621,4.247433276176452,1.0,0.0,19.081574355338926,25067.00675731732,HOLD,0.0,0.007531559223562079,150.67006757317318,43828.93954856327,338.28939548563267
2015-08-17,1344.6719970703125,4.73831844329834,4.2535328722000125,1.0,0.0,19.081574355338926,25658.458695639256,HOLD,0.0,0.02359483699222631,156.58458695639257,44863.07623275376,348.63076232753764
2015-08-18,1324.6209716796875,4.6627326011657715,4.259144589900971,1.0,0.0,19.081574355338926,25275.853563747256,HOLD,0.0,-0.014911462002860865,152.75853563747256,44194.1021761776,341.941021761776
2015-08-19,1297.281005859375,4.575149059295654,4.263588720560074,1.0,0.0,19.081574355338926,24754.163973074537,HOLD,0.0,-0.020639840682609822,147.54163973074537,43281.94294815032,332.81942948150316
2015-08-20,1188.7049560546875,4.198419570922852,4.265959290266037,0.0,14970.35892364149,6.487735280815235,22682.36200551741,SELL,12.593839074523691,-0.08369508943265691,126.82362005517409,39659.45686228572,296.5945686228572
2015-08-21,1035.876953125,3.676116466522217,4.2659162533283235,0.0,14970.35892364149,6.487735280815235,21690.85437901394,HOLD,0.0,-0.04371271502775098,116.90854379013942,34560.5670505902,245.60567050590203
2015-08-24,918.3519897460938,3.2405970096588135,4.263697621822357,0.0,14970.35892364149,6.487735280815235,20928.383527724094,HOLD,0.0,-0.035151720534694286,109.28383527724095,30639.513140932733,206.39513140932735
2015-08-25,903.1530151367188,3.197805166244507,4.261107099056244,0.0,14970.35892364149,6.487735280815235,20829.776603918635,HOLD,0.0,-0.004711635930927605,108.29776603918634,30132.42088494339,201.3242088494339
2015-08-26,1040.3189697265625,3.6593194007873535,4.260870124101639,0.0,14970.35892364149,6.487735280815235,21719.673006837867,HOLD,0.0,0.042722321023443754,117.19673006837867,34708.768641652736,247.08768641652736
2015-08-27,1118.0899658203125,3.9452664852142334,4.26187297463417,0.0,14970.35892364149,6.487735280815235,22224.230642019433,HOLD,0.0,0.023230443433596815,122.24230642019434,37303.48775088742,273.03487750887416
2015-08-28,1121.3680419921875,3.942065715789795,4.262681903839112,0.0,14970.35892364149,6.487735280815235,22245.497932452905,HOLD,0.0,0.0009569415821875094,122.45497932452905,37412.85611842688,274.12856118426873
2015-09-01,979.197998046875,3.451357841491699,4.260662565231323,0.0,14970.35892364149,6.487735280815235,21323.13632247385,HOLD,0.0,-0.04146284397767808,113.2313632247385,32669.554009489602,226.69554009489602
2015-09-02,1059.7440185546875,3.7321054935455322,4.2598959255218505,0.0,14970.35892364149,6.487735280815235,21845.69758145165,HOLD,0.0,0.02450677288157843,118.45697581451651,35356.85787702005,253.5685787702005
2015-09-03,1043.571044921875,3.6705174446105957,4.259003268480301,0.0,14970.35892364149,6.487735280815235,21740.77160981836,HOLD,0.0,-0.004803049719153019,117.40771609818358,34817.26952344385,248.17269523443852
2015-09-04,1006.760009765625,3.5477395057678223,4.257064913511276,0.0,14970.35892364149,6.487735280815235,21501.951358311824,HOLD,0.0,-0.01098490227452098,115.01951358311824,33589.12148435364,235.89121484353646
2015-09-07,1006.760009765625,3.5477395057678223,4.257064913511276,0.0,14970.35892364149,6.487735280815235,21501.951358311824,HOLD,0.0,0.0,115.01951358311824,33589.12148435364,235.89121484353646
2015-09-08,1092.281005859375,3.848884344100952,4.256882168054581,0.0,14970.35892364149,6.487735280815235,22056.78894191971,HOLD,0.0,0.02580405723936341,120.56788941919709,36442.40836443606,264.42408364436056
2015-09-09,1054.197998046875,3.714909553527832,4.255771672725677,0.0,14970.35892364149,6.487735280815235,21809.716468534993,HOLD,0.0,-0.011201651973698934,118.09716468534992,35171.822759628965,251.71822759628967
2015-09-10,1086.0009765625,3.8336870670318604,4.255113124847412,0.0,14970.35892364149,6.487735280815235,22016.04577428582,HOLD,0.0,0.00946043044844247,120.1604577428582,36232.884083642326,262.3288408364233
2015-09-11,1106.4739990234375,3.8956761360168457,4.2543167304992675,0.0,14970.35892364149,6.487735280815235,22148.869324410567,HOLD,0.0,0.0060330338829455155,121.48869324410568,36915.93747464106,269.1593747464106
2015-09-14,1095.48095703125,3.8608813285827637,4.253280389308929,0.0,14970.35892364149,6.487735280815235,22077.549378034368,HOLD,0.0,-0.0032200265093259572,120.77549378034367,36549.17020202745,265.49170202027454
2015-09-15,1134.717041015625,3.995657205581665,4.252502113580704,0.0,14970.35892364149,6.487735280815235,22332.102704380828,HOLD,0.0,0.011529962949589079,123.32102704380827,37858.22655978672,278.5822655978672
2015-09-16,1152.967041015625,4.062444686889648,4.251747921705246,0.0,14970.35892364149,6.487735280815235,22450.503873255708,HOLD,0.0,0.005301837021000955,124.50503873255707,38467.11195565396,284.6711195565396
2015-09-17,1153.9239501953125,4.073642253875732,4.251827355623245,0.0,14970.35892364149,6.487735280815235,22456.7120467013,HOLD,0.0,0.00027652713189163514,124.567120467013,38499.037874814676,284.9903787481467
2015-09-18,1105.623046875,3.9012739658355713,4.250827057361603,0.0,14970.35892364149,6.487735280815235,22143.348572134862,HOLD,0.0,-0.013954111978403794,121.43348572134865,36887.54666172241,268.8754666172241
2015-09-21,1114.8570556640625,3.9344682693481445,4.2498068165779115,0.0,14970.35892364149,6.487735280815235,22203.256376739024,HOLD,0.0,0.002705453712612771,122.03256376739024,37195.62628347418,271.9562628347418
2015-09-22,1066.9510498046875,3.760899782180786,4.247980695962906,0.0,14970.35892364149,6.487735280815235,21892.454892362213,HOLD,0.0,-0.013998013584278435,118.92454892362214,35597.31026472875,255.97310264728753
2015-09-23,1066.5040283203125,3.7668986320495605,4.246170576810837,0.0,14970.35892364149,6.487735280815235,21889.554735306752,HOLD,0.0,-0.00013247290309470472,118.89554735306751,35582.396026182185,255.82396026182184
2015-09-24,1057.1429443359375,3.7233080863952637,4.244588309526444,0.0,14970.35892364149,6.487735280815235,21828.82250047465,HOLD,0.0,-0.002774484705901581,118.28822500474647,35270.07672056177,252.70076720561767
2015-09-25,1030.0419921875,3.6329243183135986,4.242358212471008,0.0,14970.35892364149,6.487735280815235,21652.998697077543,HOLD,0.0,-0.008054662746617813,116.52998697077544,34365.89184509433,243.6589184509433
2015-09-28,941.301025390625,3.3197824954986572,4.239549951553345,0.0,14970.35892364149,6.487735280815235,21077.270795935805,HOLD,0.0,-0.026588829990528806,110.77270795935803,31405.17520412133,214.0517520412133
2015-09-29,927.4199829101562,3.2705917358398438,4.236191881895065,0.0,14970.35892364149,6.487735280815235,20987.214266900774,HOLD,0.0,-0.0042726845380948175,109.87214266900773,30942.05388654488,209.42053886544878
2015-09-30,993.9970092773438,3.4869515895843506,4.234567310810089,0.0,14970.35892364149,6.487735280815235,21419.14838975494,HOLD,0.0,0.02058082208344225,114.19148389754939,33163.302053955784,231.63302053955786
2015-10-01,1002.9000244140625,3.5357422828674316,4.233758434057235,0.0,14970.35892364149,6.487735280815235,21476.908795163064,HOLD,0.0,0.0026966714248897183,114.76908795163064,33460.33854140417,234.6033854140417
2015-10-02,1056.2960205078125,3.719308614730835,4.234784972667694,0.0,14970.35892364149,6.487735280815235,21823.327882874757,HOLD,0.0,0.016129839308611782,118.23327882874759,35241.820306843554,252.41820306843553
